# average_observation_time[JD] flux[DN/s] flux_unc[DN/s] last_data_point_before_bakeout first_data_point_after_bakeout
2454663.050642 32788333.979453 4808599.795271 0 0
2454663.300780 32474096.397501 4791900.831657 0 0
2454663.550010 32231542.005878 4781421.382212 0 0
2454663.799908 31965787.230189 4768091.273630 0 0
2454664.049985 31898525.000597 4770824.415996 0 0
2454664.299957 31204368.301887 4724585.754789 0 0
2454664.549958 31097396.482637 4723658.561483 0 0
2454664.799921 31426045.180359 4756398.282640 0 0
2454665.049884 31675027.026969 4782876.015959 0 0
2454665.264319 31692366.179827 4790724.849391 0 0
2454665.551173 31746767.630146 4804084.741058 0 0
2454665.801118 31515434.010688 4793154.037783 0 0
2454666.050705 31556134.703974 4803932.661099 0 0
2454666.259425 31994352.371658 4845552.405121 0 0
2454666.549916 32501462.499330 4895647.578961 0 0
2454666.799926 31521481.582486 4823973.570281 0 0
2454667.048770 32643593.627773 4923229.862538 0 0
2454667.340609 32774751.630357 4943074.799955 0 0
2454667.548933 32732291.108057 4947312.311497 0 0
2454667.798786 32219115.521047 4912683.148699 0 0
2454668.048865 31867484.748639 4891351.245762 0 0
2454668.298486 32158533.870360 4923059.937191 0 0
2454668.548448 31672518.839444 4891305.296028 0 0
2454668.798446 31450159.612490 4879911.555998 0 0
2454669.048406 31571820.622590 4898079.507439 0 0
2454669.298416 31114303.632490 4867281.098717 0 0
2454669.551125 31415319.283760 4900775.190932 0 0
2454669.801127 31175272.387000 4888204.737277 0 0
2454670.092675 30803133.144373 4865873.454235 0 0
2454670.550305 30626167.016946 4865252.575858 0 0
2454670.842908 30162695.306495 4834985.256853 0 0
2454671.049906 30345873.480641 4856780.114173 0 0
2454671.301221 30345238.015870 4864401.627975 0 0
2454671.550761 29862493.801867 4831007.464243 0 0
2454671.800778 28873622.969756 4754746.760036 0 0
2454672.050716 28770285.670917 4752657.687803 0 0
2454672.301071 28804157.980207 4762507.778702 0 0
2454672.550672 29240279.621146 4807445.655936 0 0
2454673.549652 28918776.812420 4809103.707740 0 0
2454673.799610 28892028.106103 4814295.397118 0 0
2454674.049222 28627693.696341 4798081.501622 0 0
2454674.549158 29427238.492042 4883529.172658 0 0
2454674.799151 29828755.397026 4927368.270063 0 0
2454675.049135 29443383.761257 4900030.673447 0 0
2454675.299305 29934915.447355 4951879.914167 0 0
2454675.549269 29517523.408537 4922566.293667 0 0
2454675.799242 28964596.301712 4880163.721492 0 0
2454676.063791 28867857.233870 4879059.004596 0 0
2454676.301035 28664234.219037 4867966.303651 0 0
2454676.551010 28556984.508867 4865887.604554 0 0
2454676.800982 28901314.348548 4904696.050441 0 0
2454677.051001 28770883.256876 4899850.178378 0 0
2454677.800005 29406291.688859 4982229.234926 0 0
2454678.049590 29389446.747205 4988339.271196 0 0
2454678.550672 28251537.269167 4897677.856930 0 0
2454679.050805 28428793.116960 4929161.591478 0 0
2454679.301131 28461640.672185 4939241.368770 0 0
2454679.551126 29121663.079685 5010582.264697 0 0
2454679.601084 29189679.566041 5018331.765693 0 0
2454680.125673 28666572.082090 4984567.383772 0 0
2454681.092060 29095151.477733 5056600.284837 0 0
2454681.799978 28635873.054196 5034059.547061 0 0
2454682.049986 28649379.618106 5043140.476718 0 0
2454682.507840 28550409.873442 5048221.695853 0 0
2454683.301155 28934341.055228 5111675.723543 0 0
2454684.050704 29618570.837122 5206585.566772 0 0
2454684.258670 29807501.084785 5233006.023470 0 0
2454684.800519 30558988.021418 5331059.769175 0 0
2454685.300464 30781578.882820 5372328.704414 0 0
2454685.550386 30865028.321989 5390545.712811 0 0
2454686.092614 30580231.394820 5379178.912697 0 0
2454686.258675 30463704.757223 5372097.820249 0 0
2454686.508591 30347761.986826 5369102.014813 0 0
2454686.800248 29976142.921631 5338887.670680 1 0
2454699.509284 32560565.364182 3820465.121710 0 1
2454699.800962 29114658.110009 3709882.908418 0 0
2454700.509006 28333429.650001 3686875.803647 0 0
2454701.341384 29085681.076725 3710833.017433 0 0
2454702.051082 29995991.805395 3741074.154585 0 0
2454702.801006 29765572.624475 3735549.972569 0 0
2454703.050643 29484818.984984 3727130.639518 0 0
2454703.799981 29016162.173020 3714459.810086 0 0
2454704.799535 28606210.197817 3704597.282811 0 0
2454705.049596 28719599.976392 3708724.681745 0 0
2454705.800728 28548152.843709 3705841.208811 0 0
2454706.799891 28715521.173231 3714606.704970 0 0
2454707.799976 29166963.334213 3732771.021986 0 0
2454708.424664 29761332.305666 3754703.604715 0 0
2454709.049247 29153254.327133 3737811.126944 0 0
2454709.299273 29117490.024360 3737711.514493 0 0
2454709.799240 29084471.147372 3739057.170087 0 0
2454710.423926 29682601.360179 3761728.395062 0 0
2454711.048913 29862707.750879 3771200.933753 0 0
2454711.259337 29693088.932677 3766656.513564 0 0
2454711.551121 29520788.794913 3762655.624901 0 0
2454711.800714 29462883.422968 3761994.183222 0 0
2454712.300732 29564199.658850 3768255.975001 0 0
2454712.508391 29525911.090415 3768325.033846 0 0
2454712.799882 29664459.982217 3774708.747662 0 0
2454713.050049 29413807.339927 3767685.935544 0 0
2454713.549967 29622069.921623 3777953.255457 0 0
2454713.799976 30324579.771092 3803883.603103 0 0
2454714.049967 29469991.955413 3775930.165222 0 0
2454714.299909 29534383.086393 3779784.354023 0 0
2454714.549886 29561118.567074 3782441.128161 0 0
2454714.799902 29195290.199336 3771519.180421 0 0
2454715.049879 29183503.630475 3772796.552274 0 0
2454715.549888 29497758.468176 3787134.414315 0 0
2454715.799924 29093627.222977 3774875.526798 0 0
2454716.049895 29442238.426920 3788752.100498 0 0
2454716.549914 29551862.295331 3796310.850686 0 0
2454716.799902 29675524.196899 3802590.834209 0 0
2454717.299896 30265287.945563 3827679.727620 0 0
2454717.549903 30361762.584042 3833235.430239 0 0
2454717.799897 30134190.327530 3826994.787432 0 0
2454718.049902 30077603.043146 3826997.548409 0 0
2454718.299894 29686936.105683 3814856.663390 0 0
2454718.549897 29998365.259870 3828275.515235 0 0
2454718.799878 29964085.842021 3829145.158281 0 0
2454719.008223 30075206.402503 3835034.143861 0 0
2454719.299905 29972630.174729 3833779.841648 0 0
2454719.799910 29517876.783873 3821309.339695 0 0
2454720.049899 29497291.266005 3822760.349334 0 0
2454720.299906 29999928.502118 3843720.505392 0 0
2454720.549889 29947040.455989 3843951.633703 0 0
2454721.049915 29895703.567322 3846675.242605 0 0
2454721.299904 29696086.132025 3841523.903015 0 0
2454721.549904 29624865.265128 3841099.727394 0 0
2454721.799885 29555603.746231 3840866.868514 0 0
2454722.008242 29509851.992786 3841117.692548 0 0
2454722.341546 29142278.897228 3830285.119632 0 0
2454722.549890 29340113.071559 3839704.525307 0 0
2454723.050118 30047642.251226 3872110.750100 0 0
2454723.299921 29790649.848192 3864560.707824 0 0
2454723.549944 29524563.434572 3856717.474552 0 0
2454723.799917 29145267.343653 3844496.699451 0 0
2454724.049905 29298374.561955 3852918.793403 0 0
2454724.299882 29398784.433537 3859520.800933 0 0
2454724.549932 29468553.328809 3864642.124073 0 0
2454724.799906 29505988.545141 3868850.968133 0 0
2454725.324905 29411930.095221 3870779.890991 0 0
2454725.549905 29230479.614603 3865779.191267 0 0
2454725.799905 29216344.824871 3867832.986462 0 0
2454726.008230 29604236.679427 3885799.149779 0 0
2454726.299929 29631021.246594 3890169.962690 0 0
2454726.549913 29603132.797856 3891780.379521 0 0
2454727.049907 29237803.110632 3882399.634334 0 0
2454727.299894 29231949.409625 3885011.276211 0 0
2454727.799886 29472679.529622 3900608.815607 0 0
2454728.049903 29625315.687645 3909954.970327 0 0
2454728.299776 29361483.429862 3901950.413171 0 0
2454728.549800 29523755.472364 3911608.325188 0 0
2454728.799777 29218460.235645 3901719.623744 0 0
2454729.299792 29655893.626586 3926284.663581 0 0
2454729.549787 30008171.610802 3944380.477631 0 0
2454729.799774 29833887.126006 3940103.930037 0 0
2454730.049772 29773106.665301 3940675.476908 0 0
2454730.299770 29506732.457464 3932253.173537 0 0
2454730.549781 29470789.029538 3933624.607774 0 0
2454730.799783 29327716.396282 3930606.153269 0 0
2454731.299793 30047441.475280 3969104.449717 0 0
2454731.799786 30269094.725903 3985603.851837 0 0
2454732.049764 30115457.436820 3982048.363467 0 0
2454733.049774 30769145.512057 4026437.791303 0 0
2454733.299786 30901003.867553 4036132.247056 0 0
2454733.549774 31006236.368227 4044806.867995 0 0
2454733.799769 30867207.778150 4041771.440981 0 0
2454734.799772 30994762.950146 4063184.150020 0 0
2454735.049763 30680426.016865 4051716.892965 0 0
2454735.299785 30529185.992646 4048290.693432 0 0
2454735.549786 30456392.323004 4048564.133190 0 0
2454735.799812 30003892.880145 4030432.516259 0 0
2454736.049787 30209743.321100 4044079.492600 0 0
2454736.299788 30488337.808941 4061824.297764 0 0
2454736.549788 30172461.509010 4049983.771076 0 0
2454737.299772 30700862.868573 4088288.642347 0 0
2454737.549793 30682023.156223 4090891.012425 0 0
2454737.799783 30564450.930298 4089180.707183 0 0
2454738.049763 30416741.606696 4085633.888861 0 0
2454738.299773 30591681.563192 4098985.144074 0 0
2454738.549783 30700965.901195 4108089.727131 0 0
2454738.799784 30355987.212445 4094697.871164 0 0
2454739.049761 30324232.016031 4097358.698907 0 0
2454739.299795 30098223.917403 4089710.047479 0 0
2454739.799808 30157899.941185 4100988.643069 0 0
2454740.049777 29736682.659770 4083346.362069 0 0
2454740.299754 29512455.247136 4075674.806258 0 0
2454741.049778 29510850.938819 4087748.039009 0 0
2454741.299811 29248563.832357 4078302.803472 0 0
2454741.799764 29156052.621862 4081087.453931 0 0
2454742.049766 29374471.494113 4096877.986895 0 0
2454742.299753 29309790.546541 4097809.911089 0 0
2454742.549760 29583095.853197 4116171.984739 0 0
2454743.049783 29859663.094769 4140012.620101 0 0
2454743.299802 29682894.150628 4134915.562889 0 0
2454743.549779 29637154.431867 4136606.177359 0 0
2454744.049792 30456905.544397 4191140.804463 0 0
2454744.299786 29100722.811524 4120114.090195 0 0
2454744.549769 29746435.683562 4159959.558397 0 0
2454744.758102 29736375.356680 4163474.748741 0 0
2454745.049778 29848372.848727 4174817.227958 0 0
2454745.258124 29874272.011722 4180274.679441 0 0
2454745.549790 30257070.751078 4207461.339440 0 0
2454746.049777 30548666.717305 4234086.483030 0 0
2454746.299889 30738007.284740 4249892.263689 0 0
2454746.549896 30564448.720033 4244081.872578 0 0
2454747.049925 30088602.626686 4225831.065205 0 0
2454747.549899 30412222.637726 4254416.438809 0 0
2454748.049922 30843316.521927 4290915.457289 0 0
2454748.258221 30541226.680956 4276537.761034 0 0
2454748.799883 31601968.545533 4352984.891395 0 0
2454749.049933 31686433.356225 4363754.892412 0 0
2454749.549903 31380973.670076 4354728.385158 0 0
2454750.549896 32917787.260066 4476171.814392 0 0
2454750.799894 32981456.801936 4486372.947521 0 0
2454751.049886 32928607.389258 4488883.766799 0 0
2454751.299886 33464375.642836 4530978.119876 0 0
2454751.549886 33615931.726505 4546861.648209 0 0
2454751.799900 33341569.574395 4534650.456055 0 0
2454752.049927 33528236.435184 4553304.157851 0 0
2454752.549894 33577260.101077 4568556.198706 0 0
2454753.549914 33768956.798577 4607132.641642 0 0
2454754.049912 33777517.939350 4621082.418554 0 0
2454754.549892 33898389.756409 4641963.047064 0 0
2454755.049887 33432227.938171 4622083.343365 0 0
2454755.799909 33904401.594949 4675106.523433 0 0
2454756.049890 34348258.175928 4714511.864639 0 0
2454756.299909 35473067.807726 4805518.350410 0 0
2454756.549902 35155494.580740 4788269.750046 0 0
2454756.799901 34442443.230736 4742086.433077 0 0
2454757.049896 34068574.400047 4720799.700152 0 0
2454757.299909 34109410.478341 4731278.485523 0 0
2454757.549900 34066735.422362 4733924.560575 0 0
2454757.799901 33808277.364493 4721890.685409 0 0
2454758.049924 33836300.377993 4730452.515166 0 0
2454758.299886 33740046.295945 4730268.504852 0 0
2454758.549913 33541507.193785 4721303.611083 0 0
2454758.799908 33529402.910291 4727464.637141 0 0
2454759.299897 33501985.857964 4739583.000041 0 0
2454759.799901 33024897.907662 4715909.155641 0 0
2454760.299885 32663916.026569 4701749.654542 0 0
2454760.549911 33076321.077595 4739521.776661 0 0
2454761.049912 32485183.964594 4707786.320006 0 0
2454761.392294 32859888.485695 4746555.463808 0 0
2454761.591572 32974812.632833 4760164.897726 0 0
2454762.049882 32507894.485759 4736272.426492 0 0
2454762.299899 32296910.886532 4725946.407782 0 0
2454762.549908 32027331.564818 4710655.302632 0 0
2454762.799888 31843607.839940 4703248.258373 0 0
2454763.049910 31559917.200523 4687287.167786 0 0
2454763.341577 31714567.604804 4707793.297342 0 0
2454763.799905 31172490.592008 4675527.093227 0 0
2454764.049923 31095587.796423 4676182.551104 0 0
2454764.299885 31028799.292633 4677454.838024 0 0
2454764.549880 30901329.583053 4673274.937596 0 0
2454764.799889 30696608.442416 4663012.765108 0 0
2454765.049900 30639203.332362 4665126.727279 0 0
2454765.299839 31027682.035618 4703651.893279 0 0
2454765.549931 30447581.288133 4661956.071930 0 0
2454765.799882 30546680.732072 4676400.376291 0 0
2454766.049911 30404957.745692 4671393.734652 0 0
2454766.299899 30533519.232493 4688896.650346 0 0
2454766.549911 30277160.690642 4673844.274405 0 0
2454767.049923 30449256.095266 4700900.988452 0 0
2454767.549921 30521395.798970 4719340.234055 0 0
2454768.299894 30764816.842699 4760267.390368 0 0
2454768.799885 30984146.265555 4792280.103347 0 0
2454769.049894 31596612.112588 4852604.080818 0 0
2454769.299893 31256208.782346 4829700.313595 0 0
2454769.549890 31374344.775838 4846947.509380 0 0
2454769.799920 31152647.777205 4834452.088646 0 0
2454770.049921 31162892.317972 4842658.269323 0 0
2454770.549905 31409985.871718 4877517.713531 0 0
2454771.049897 31996682.214018 4945402.501421 0 0
2454771.299886 32396683.637114 4988679.579548 0 0
2454771.549899 31999664.254412 4959503.905946 0 0
2454771.799898 31786084.830182 4947731.227174 0 0
2454772.049893 31939005.533626 4968855.158864 0 0
2454772.258255 31812859.094657 4963547.249876 0 0
2454772.549887 32174072.726636 5005262.025578 0 0
2454772.799884 32318614.154710 5026548.348273 0 0
2454773.049915 32630320.194725 5063079.874820 0 0
2454773.299887 33356125.407927 5139372.089358 0 0
2454773.549887 32939693.232989 5107134.862374 0 0
2454774.049910 33443933.567850 5171465.825142 0 0
2454774.299912 33646377.927299 5199769.460244 0 0
2454775.049913 34520637.709479 5309236.111675 0 0
2454775.299919 34813435.812572 5346912.994212 0 0
2454775.799879 34120547.864929 5294853.601387 0 0
2454776.091562 33859547.606597 5279100.623060 0 0
2454776.758246 33908944.800321 5305837.686977 0 0
2454777.049884 34269202.165258 5352226.597494 0 0
2454777.299885 34564044.357978 5390729.769688 0 0
2454777.758236 34992647.997337 5450644.078642 0 0
2454778.049906 34309319.160629 5390589.175219 0 0
2454778.549808 34319253.675537 5408307.704277 0 0
2454778.841431 34043707.044973 5390095.180615 0 0
2454779.049784 34296295.390150 5423995.756369 0 0
2454779.841455 34883453.018323 5513365.040913 0 0
2454780.383117 34232727.572305 5464124.050891 0 0
2454782.862496 34484643.340651 5579137.090448 1 0
2454790.543891 30590131.358711 3690740.136401 0 1
2454791.799893 30410416.286776 3682919.029262 0 0
2454792.049913 30217070.019238 3676333.309101 0 0
2454792.549895 29824814.582890 3661989.216336 0 0
2454793.341550 30002092.457194 3668504.518554 0 0
2454793.841564 30167916.189077 3674082.654067 0 0
2454794.049906 30277252.338968 3678457.338409 0 0
2454794.341556 30219618.034789 3676335.986169 0 0
2454794.758247 29904315.024465 3665007.669183 0 0
2454794.966581 29470246.928749 3650771.676358 0 0
2454795.258256 29265953.232094 3644004.298375 0 0
2454795.551071 29746357.181695 3660799.125388 0 0
2454795.801019 29516074.438228 3653104.292545 0 0
2454796.092748 29645904.728261 3658606.178216 0 0
2454796.550406 29689083.098805 3659761.503831 0 0
2454796.800388 29759775.299406 3662918.261976 0 0
2454797.049967 30266696.135848 3681138.511261 0 0
2454797.549944 29971675.768055 3670776.679459 0 0
2454797.799902 29995943.398590 3673058.779036 0 0
2454798.299515 29845536.418076 3669781.833601 0 0
2454798.549651 29467934.790673 3656201.943449 0 0
2454799.007972 29169828.652403 3646560.670267 0 0
2454799.301076 28631214.383932 3629021.049308 0 0
2454799.551012 28250161.345527 3616274.926667 0 0
2454799.801005 27992058.947511 3607773.020562 0 0
2454800.009012 28433781.473981 3624324.188948 0 0
2454800.342318 28782784.202331 3637778.969989 0 0
2454800.550732 28855302.531823 3639353.417679 0 0
2454800.800331 28909024.691391 3642684.078811 0 0
2454801.008682 29258875.877960 3655605.751336 0 0
2454801.299935 28733571.820659 3639057.253292 0 0
2454801.549885 28824420.153177 3642505.298631 0 0
2454802.050028 29005053.315321 3651323.182023 0 0
2454802.550017 29015238.867525 3652429.393825 0 0
2454802.800016 28935429.223792 3650887.768836 0 0
2454803.049980 29179429.594547 3660994.711523 0 0
2454803.550671 29613924.610141 3678997.248039 0 0
2454804.050615 29757195.374247 3687277.189047 0 0
2454804.301171 29807872.574725 3690701.494874 0 0
2454804.800377 29477665.091820 3679857.953272 0 0
2454805.050393 29534777.280030 3683890.201949 0 0
2454805.800283 29358758.846621 3681444.353073 0 0
