# average_observation_time[JD] flux[DN/s] flux_unc[DN/s] last_data_point_before_bakeout first_data_point_after_bakeout
2457075.050989 84894264.279829 6787614.319352 0 0
2457075.550463 84540663.096532 6783599.541590 0 0
2457076.050540 82390041.641810 6735078.651469 0 0
2457076.550519 83589622.306229 6769462.094165 0 0
2457077.050206 83561204.606880 6773537.647160 0 0
2457077.550963 83806731.638097 6784542.909249 0 0
2457078.050980 83234345.542020 6774981.937677 0 0
2457078.550901 81560386.322874 6737852.174687 0 0
2457079.050972 81965018.803974 6752694.321654 0 0
2457079.551004 82130073.822666 6761639.592833 0 0
2457080.550565 81181296.146653 6747300.598690 0 0
2457081.049605 80664576.394335 6739031.318220 0 0
2457081.550933 81421578.227929 6763044.660740 0 0
2457082.051002 82470071.720472 6794897.099089 0 0
2457082.550869 84954404.862116 6865106.756701 0 0
2457083.051022 86827316.757126 6920715.974397 0 0
2457083.550805 86397201.625021 6914629.885295 0 0
2457084.050975 86830863.977397 6932004.853051 0 0
2457084.550921 86294081.967876 6922981.073706 0 0
2457085.050919 84380279.072568 6876603.890291 0 0
2457085.550940 84391874.269876 6882352.892758 0 0
2457086.051049 84553201.450150 6892211.078431 0 0
2457086.550949 82688537.695674 6847163.722305 0 0
2457087.550965 81953045.467472 6837979.963833 0 0
2457088.050193 82350385.765032 6854060.212358 0 0
2457088.550199 80782240.170584 6816968.100170 0 0
2457089.050189 81312383.919705 6836563.804510 0 0
2457089.549868 78882936.882598 6776385.514404 0 0
2457090.049555 76987318.252490 6731159.063650 0 0
2457090.550613 74015712.258272 6658738.846367 0 0
2457091.550672 71316150.277956 6599116.071042 0 0
2457092.050674 71122422.068186 6598553.928610 0 0
2457093.050822 71712177.111635 6622248.688233 0 0
2457093.550669 72923056.489730 6657978.432075 0 0
2457094.050202 73034563.229730 6665489.149249 0 0
2457094.549837 72110923.633813 6645973.060249 0 0
2457095.049955 72920437.567579 6671776.229058 0 0
2457095.551082 74136268.305372 6708858.841252 0 0
2457096.050947 73814287.741105 6705041.412173 0 0
2457096.549875 74003258.272890 6714959.983740 0 0
2457097.049921 74556360.793588 6734888.351314 0 0
2457098.049931 74955386.333707 6755857.331105 0 0
2457099.051264 76199976.279735 6800954.108791 0 0
2457099.551062 74542983.326580 6759616.239379 0 0
2457100.051244 79087429.863533 6894898.792866 0 0
2457100.551181 77517362.004616 6854769.959065 0 0
2457101.051171 78026023.931422 6875119.961859 0 0
2457101.550502 77442514.727410 6863632.307901 0 0
2457102.050484 78768447.678897 6908320.025926 0 0
2457102.550908 78828725.714650 6915878.015041 0 0
2457103.049709 80924867.137921 6985058.760354 0 0
2457103.549582 82030871.288458 7025219.040654 0 0
2457104.049837 81825228.077218 7025101.388780 0 0
2457105.049441 84654394.478197 7127242.675245 0 0
2457105.551186 83930730.601176 7110761.790117 0 0
2457106.051193 82613587.038603 7075320.392436 0 0
2457107.050943 81207746.223066 7043524.508201 0 0
2457107.550329 83160738.155871 7112497.700807 0 0
2457108.050540 82684283.636089 7103706.526854 0 0
2457108.550233 82086954.070585 7090956.629765 0 0
2457109.641840 82454516.988644 7117304.986487 0 0
2457110.083792 83099976.869430 7144447.375206 0 0
2457110.551299 83168010.571193 7153039.377299 0 0
2457111.050913 84216564.409878 7194914.563154 0 0
2457111.550992 84139870.150733 7199319.089438 0 0
2457112.050886 83340191.536646 7179342.852582 0 0
2457112.551091 85984463.328892 7276501.568502 0 0
2457113.051310 83988875.050567 7215275.142278 0 0
2457113.550476 84987988.805077 7256667.952279 0 0
2457114.050268 85688215.797805 7288227.061403 0 0
2457115.049125 86470848.202299 7330540.582201 0 0
2457115.548959 86485279.624363 7338590.016596 0 0
2457116.048667 86305082.511477 7339742.014737 0 0
2457116.551383 86313583.471533 7347659.093444 0 0
2457117.051336 85019801.995848 7309072.309475 0 0
2457117.551173 83730300.861228 7270726.980526 0 0
2457118.051389 80696275.301588 7171643.178835 0 0
2457119.051249 78063912.865175 7094454.740368 0 0
2457119.551399 79117828.632893 7137293.603635 0 0
2457120.051242 77020071.982081 7071733.688735 0 0
2457120.550737 78140320.778612 7116733.734069 0 0
2457121.050892 75713895.454085 7039893.227741 0 0
2457121.550812 74892605.728598 7018215.463252 0 0
2457122.550336 76071545.052762 7071126.730002 0 0
2457123.050546 77962998.387440 7143737.859669 0 0
2457123.551328 80610788.888238 7245347.041071 0 0
2457124.051342 82630469.412203 7326540.754655 0 0
2457124.551300 84438572.007820 7401564.482914 0 0
2457125.550425 87723546.719815 7543164.669243 0 0
2457126.050574 88517093.852102 7582494.927298 0 0
2457126.551201 90289130.701250 7661099.752517 0 0
2457127.050605 89871262.236686 7653181.525518 0 0
2457128.050557 94137953.210842 7844366.109506 0 0
2457128.550622 93563298.534865 7830085.156168 0 0
2457129.050133 91531196.655891 7755823.506739 0 0
2457129.550224 91490608.026431 7763263.644984 0 0
2457130.049791 91741293.182698 7782724.204636 0 0
2457130.551296 91721416.264930 7791122.377340 0 0
2457131.051297 91476886.586755 7790175.028324 0 0
2457131.550809 94135453.950237 7911132.559453 0 0
2457132.550489 98277696.934732 8109377.264374 0 0
2457133.050309 98260397.603113 8119017.017158 0 0
2457133.550964 96897189.451519 8069695.889736 0 0
2457134.051027 97988631.455560 8127923.989173 0 0
2457134.550972 96813988.973630 8086527.696352 0 0
2457135.050192 99082688.970683 8197565.984234 0 0
2457136.050678 94138271.664585 7999245.945603 0 0
2457136.549787 92398053.041060 7932933.463783 0 0
2457137.049879 91662206.038325 7910472.059173 0 0
2457137.551292 88059324.368455 7764256.151588 0 0
2457138.051009 88006262.519780 7770962.547996 0 0
2457138.550956 85323045.404759 7665392.357939 0 0
2457139.050615 85340066.512710 7674697.651277 0 0
2457139.550007 84691539.539600 7655700.897374 0 0
2457140.050293 84995850.840469 7677223.647940 0 0
2457141.550874 81018788.873105 7533615.395938 0 0
2457142.050591 81365657.220522 7556279.885664 0 0
2457142.549929 80182836.274876 7514377.036322 0 0
2457143.049912 78156264.212173 7437358.052232 0 0
2457143.549602 76346983.723989 7369979.066188 0 0
2457144.049743 75478830.999271 7341593.260466 0 0
2457144.551130 74529731.390732 7309917.337713 0 0
2457145.050688 74183663.272214 7302831.704123 0 0
2457145.550786 74319547.555436 7315465.211044 0 0
2457146.050569 75461032.586297 7369872.441473 0 0
2457146.550082 76266803.977188 7410970.169702 0 0
2457147.049057 76139589.966681 7413031.996176 0 0
2457147.550703 77275243.644423 7468855.478982 0 0
2457148.051006 79460098.590227 7571122.614002 0 0
2457148.550731 81332316.069168 7661786.253407 0 0
2457149.050955 83467686.316178 7766124.282075 0 0
2457149.550954 85339675.908086 7860474.432310 0 0
2457150.050283 86657728.719990 7930676.165191 0 0
2457151.300715 91488584.291511 8184403.782512 0 0
2457152.050935 98486190.875888 8546169.630134 0 0
2457152.550923 94017539.017562 8334239.297351 0 0
2457153.550595 99798109.520864 8647693.393270 0 0
2457154.050567 99704487.602898 8654684.809774 0 0
2457154.550834 101184252.853379 8743011.299965 0 0
2457155.051014 98292679.260624 8605567.370077 0 0
2457155.550520 99100951.131474 8658913.299637 0 0
2457156.050621 100962785.666919 8767770.944520 0 0
2457156.549969 101687945.238295 8818042.296856 0 0
2457157.050276 99040457.644498 8691148.764351 0 0
2457157.549926 98313816.587872 8664934.374215 0 0
2457158.049826 95759970.401905 8543512.659843 0 0
2457158.551142 93502295.936270 8438092.490006 0 0
2457159.050891 92240308.940002 8384102.815307 0 0
2457160.050569 91105281.723631 8347145.218772 0 0
2457160.550996 89099797.484637 8255014.378571 0 0
2457161.049782 87375208.395368 8177510.062969 0 0
2457161.549624 86415490.542214 8138849.920938 0 0
2457162.049953 85095925.696055 8082045.648727 0 0
2457163.049430 81564567.593868 7924401.644225 0 0
2457163.549375 79411012.315301 7827192.317727 0 0
2457164.048798 78518765.668732 7792125.545887 0 0
2457164.551147 77008020.506573 7727054.508468 0 0
2457165.550271 76911139.368898 7738840.157819 0 0
2457166.049356 75414848.163563 7674273.601295 0 0
2457166.548447 75372757.319268 7680244.131263 0 0
2457167.048703 74466274.780712 7644272.398341 0 0
2457167.547759 75434116.166921 7699329.236580 0 0
2457168.048031 75446841.728623 7708042.460527 0 0
2457169.050998 76753382.642638 7789249.796310 0 0
2457169.550795 77423249.677827 7831269.178106 0 0
2457170.050912 75787643.714620 7757601.580326 0 0
2457170.549593 75838160.080710 7768343.288989 0 0
2457171.049797 75322383.463825 7750706.024161 0 0
2457171.548871 77690512.726527 7879017.426699 0 0
2457172.049073 74815703.850024 7741554.806903 0 0
2457172.551124 75151023.760875 7766653.552132 0 0
2457173.051323 75256418.144392 7780210.869484 0 0
2457173.550402 75624247.925306 7807209.314217 0 0
2457174.050544 78433846.558820 7961119.987693 0 0
2457174.550540 77751247.486801 7934197.651680 0 0
2457175.550340 80886114.755614 8118411.736630 0 0
2457176.050541 82863436.759887 8235028.747052 0 0
2457176.551278 83467685.538774 8277907.646238 1 0
2457186.550751 92976156.841234 5738397.373534 0 1
2457187.050938 91308192.813430 5702249.908024 0 0
2457187.550789 90905157.796827 5693961.717003 0 0
2457188.050937 89350959.336728 5660848.368379 0 0
2457188.551186 87932072.892492 5631016.664172 0 0
2457189.050765 86271927.464713 5596439.014366 0 0
2457189.551059 86339023.647967 5598482.369898 0 0
2457190.051383 84792915.357374 5566744.348628 0 0
2457190.551109 82394948.609343 5517931.963859 0 0
2457191.051407 80271518.231018 5475591.527341 0 0
2457191.550967 77711622.564004 5425430.949466 0 0
2457193.067323 71578034.149765 5310408.936737 0 0
2457193.549739 71897777.925483 5317042.822112 0 0
2457194.049388 71537181.926291 5311086.826673 0 0
2457194.549224 70982558.837805 5301586.152690 0 0
2457195.049459 70428649.658294 5292169.935393 0 0
2457195.549154 72434002.824817 5330303.807785 0 0
2457196.550384 71431331.402190 5313331.353544 0 0
2457197.050609 71671722.295990 5318764.934551 0 0
2457197.550228 70638976.120458 5300487.172998 0 0
2457198.050181 70684648.891075 5302319.377892 0 0
2457198.549773 69187567.332466 5275711.907889 0 0
2457199.049531 68341501.656611 5261287.206034 0 0
2457199.549152 66380035.205845 5227032.090093 0 0
2457200.049067 65947251.174381 5220340.560792 0 0
2457201.050541 64826777.863147 5202615.162137 0 0
2457201.550641 66473402.520352 5232863.523474 0 0
2457202.049792 66703690.666141 5238112.541716 0 0
2457202.549048 68917066.518156 5279649.744081 0 0
2457203.049095 69281596.462002 5287657.776611 0 0
2457203.551065 69391438.097090 5290999.420940 0 0
2457204.050050 69172966.509038 5288248.711362 0 0
2457204.549960 69852947.084040 5302332.197848 0 0
2457205.050056 69126326.453235 5290106.618045 0 0
2457205.549999 70371795.134358 5314988.784305 0 0
2457206.049217 70326707.539903 5315615.870701 0 0
2457206.551175 73255690.706689 5373759.138353 0 0
2457207.050776 73418298.839679 5378619.762983 0 0
2457207.549581 75650923.005883 5424858.571519 0 0
2457208.049666 75720225.221913 5428089.151522 0 0
2457208.549302 76801000.244957 5451966.551395 0 0
2457209.049276 77817680.565790 5474869.370906 0 0
2457209.549171 79325406.531704 5508396.847663 0 0
2457210.551287 82544704.708594 5581668.016428 0 0
2457211.051100 82273225.429609 5578141.192099 0 0
2457211.551260 82991724.286850 5596220.283775 0 0
2457212.050701 82209354.239489 5581591.990013 0 0
2457212.551047 84356336.398551 5631384.115607 0 0
2457213.050054 86050305.472059 5672000.107413 0 0
2457213.550146 87477500.206289 5707233.030806 0 0
2457214.049961 87469610.085304 5709941.183293 0 0
2457214.551240 88617474.205355 5739370.775514 0 0
2457215.050915 86646767.927346 5696968.992093 0 0
2457215.550413 86871392.890988 5705106.196207 0 0
2457216.050375 85096321.702611 5667510.344892 0 0
2457216.550536 82320552.783979 5607904.255446 0 0
2457217.049684 81866638.826085 5600633.169348 0 0
2457217.549759 79728623.265467 5556187.968003 0 0
2457218.049872 77400067.313866 5508283.509139 0 0
2457218.551316 76958016.534953 5501452.286373 0 0
2457219.051386 75143921.221747 5465331.426202 0 0
2457219.551431 74071267.325968 5445251.867943 0 0
2457220.051069 71885089.108716 5402157.235958 0 0
2457220.550964 71220139.364281 5390920.873859 0 0
2457221.050634 70580059.794008 5380239.472733 0 0
2457221.551292 71127536.820650 5394037.586207 0 0
2457222.550421 66221600.192726 5299620.818015 0 0
2457223.050405 64747574.780751 5272976.000102 0 0
2457223.550010 64850696.552752 5277247.606430 0 0
2457224.092945 65475787.357195 5292054.425208 0 0
2457224.551244 64498950.549279 5274951.445519 0 0
2457225.051271 63229608.259319 5252490.926799 0 0
2457225.550225 62429279.753963 5239273.972675 0 0
2457226.049920 61676564.273278 5227048.073741 0 0
2457226.550148 61584314.233253 5227504.065443 0 0
2457227.049642 62467817.382759 5246841.263796 0 0
2457227.548864 62346136.960276 5246792.673308 0 0
2457228.048845 63880985.595279 5279438.989871 0 0
2457228.551273 64774591.410965 5299886.304931 0 0
2457229.050406 66757547.900385 5343103.965560 0 0
2457229.550241 67161439.233594 5354257.795740 0 0
2457230.049919 67179437.902578 5357425.422593 0 0
2457230.550062 67208392.777819 5360858.668856 0 0
2457231.050021 68067386.846548 5381945.136303 0 0
2457231.551307 69722874.172807 5420637.407918 0 0
2457232.051232 67790597.514361 5381944.734117 0 0
2457232.551282 70077134.346602 5434660.317891 0 0
2457233.050907 69652876.776642 5428503.847878 0 0
2457233.550608 69618962.500750 5430947.300102 0 0
2457234.050314 69011071.827691 5420751.536323 0 0
2457234.550601 68885469.623418 5421187.012396 0 0
2457235.050249 70392898.532752 5458033.620803 0 0
2457235.551228 70055258.800374 5453816.225644 0 0
2457236.050970 70654618.580970 5470763.373562 0 0
2457237.049756 72313621.641295 5515967.983886 0 0
2457237.549255 72069475.458043 5513946.688538 0 0
2457238.049205 71716646.034199 5509401.417947 0 0
2457239.051338 71273731.278891 5506454.434121 0 0
2457239.551226 72212041.117905 5532263.154869 0 0
2457240.050905 74566276.447864 5592615.090362 0 0
2457240.550907 73636841.541316 5574141.551313 0 0
2457241.550634 75957776.297812 5639314.286670 0 0
2457242.551225 73913743.959299 5597246.028605 0 0
2457243.051142 73852546.423929 5599921.389511 0 0
2457243.549999 72677519.425327 5575180.996075 0 0
2457244.049923 71772761.305786 5557157.887732 0 0
2457244.549442 69359545.842486 5502841.775981 0 0
2457245.048741 68489629.931532 5485928.992729 0 0
2457245.550357 67829568.170018 5474057.588047 0 0
2457246.049918 66937712.464043 5456704.831417 0 0
2457246.550187 65549974.395338 5427807.505721 0 0
2457247.050032 64436973.222964 5405515.075693 0 0
2457247.550190 63432617.971541 5385858.674770 0 0
2457248.049218 62730206.267797 5373197.602123 0 0
2457248.549014 64155417.026918 5409683.085150 0 0
2457249.048918 63683231.820970 5402247.882658 0 0
2457250.051043 62075266.146150 5371987.062016 0 0
2457250.551173 63449948.231478 5407628.476888 0 0
2457251.051107 62250292.353640 5383080.265587 0 0
2457251.550721 63178444.934586 5408515.597201 0 0
2457252.050419 61701155.972763 5377336.676724 0 0
2457252.551302 61426245.475019 5374453.149259 0 0
2457253.051252 60212079.828114 5349664.392106 0 0
2457253.550593 60125484.432784 5351104.542659 0 0
2457254.049402 61133342.435300 5378246.766316 0 0
2457254.549116 62437391.280614 5413037.899553 0 0
2457255.092968 61768333.124870 5400990.679450 0 0
2457255.551363 62903802.784059 5431969.918471 0 0
2457256.092839 59325957.273595 5350115.196950 0 0
2457257.050675 58979181.610926 5348658.991008 0 0
2457257.550605 60408832.290726 5386411.090333 0 0
2457258.049197 59959629.307858 5379232.394682 0 0
2457258.549353 60296836.890838 5391095.831247 0 0
2457259.049409 60922308.420577 5410172.867836 0 0
2457259.551360 60468128.031562 5402813.405155 0 0
2457260.051072 60314558.159218 5402822.907676 0 0
2457260.551415 59658217.821757 5390443.792187 0 0
2457261.051259 61903323.093163 5450362.404477 0 0
2457261.551284 62957973.161184 5481403.946389 0 0
2457262.050510 62936049.997963 5485007.795851 0 0
2457262.550530 63689604.377158 5508868.236190 0 0
2457263.551247 64660266.644083 5543313.323629 0 0
2457264.051258 65669233.454406 5574997.948646 0 0
2457264.550505 63330176.979417 5516712.377177 0 0
2457265.050649 63825892.993412 5534346.655100 0 0
2457265.550310 63498365.758653 5529996.946821 0 0
2457266.050576 62672926.753650 5512294.517645 0 0
2457266.549851 63701283.923176 5544412.789785 0 0
2457267.551308 62808929.410628 5529186.579511 0 0
2457268.051220 61666592.985605 5502741.642810 0 0
2457268.550901 61979572.071135 5515561.796854 0 0
2457269.050968 60627344.846552 5483448.957200 0 0
2457269.549842 59788979.499150 5465254.333286 0 0
2457270.049807 60336153.558619 5484159.503974 0 0
2457270.551194 61407619.492532 5517656.164831 0 0
2457271.051056 61282441.779293 5518657.716659 0 0
2457271.551149 60250959.156049 5494793.145148 0 0
2457272.550831 61916342.911203 5549823.976415 0 0
2457273.050645 60891930.903062 5525717.107656 0 0
2457273.550810 60990537.787808 5532984.783640 0 0
2457274.050661 60945491.931366 5536256.479873 0 0
2457274.550302 59845072.718813 5509906.895974 0 0
2457275.050293 59322708.175490 5499751.771745 0 0
2457275.549925 59173336.228148 5499973.059972 0 0
2457276.050266 58908797.618722 5496968.942104 0 0
