# average_observation_time[JD] flux[DN/s] flux_unc[DN/s] last_data_point_before_bakeout first_data_point_after_bakeout
2457749.050081 40956476.940798 2726364.872911 0 0
2457749.549219 39927404.326184 2701920.353101 0 0
2457750.049435 40024785.145855 2705838.341606 0 0
2457750.549029 40212579.117424 2712054.294771 0 0
2457751.049019 40376328.818162 2717697.058307 0 0
2457751.548758 41145684.149167 2738865.386904 0 0
2457752.048735 42592421.620177 2778010.456833 0 0
2457752.551243 42134161.183301 2767643.662315 0 0
2457753.051340 41516657.114994 2753148.650764 0 0
2457753.551086 41434917.240749 2752601.128621 0 0
2457754.051284 41831539.589644 2764545.060666 0 0
2457754.551238 42045869.843032 2771783.646810 0 0
2457755.050919 41079050.901947 2748053.493625 0 0
2457755.551336 40669811.837487 2738966.342880 0 0
2457756.050530 39920866.200005 2721117.346936 0 0
2457756.550495 40142909.512346 2728370.267144 0 0
2457757.050489 40215629.050090 2731784.788969 0 0
2457757.551205 39824811.090058 2723171.387310 0 0
2457758.051372 39387993.800230 2713382.698023 0 0
2457758.551347 40112275.673452 2733696.361278 0 0
2457759.051303 39486824.779444 2718935.036371 0 0
2457759.551253 39901601.402269 2731255.820443 0 0
2457760.050975 38863099.755824 2705763.764685 0 0
2457760.550171 38471557.914219 2697129.245232 0 0
2457761.049775 38875610.791611 2709040.012853 0 0
2457761.549476 38180269.071470 2692528.636382 0 0
2457762.049491 37948682.711770 2688009.844764 0 0
2457762.549428 37774761.511218 2684969.788402 0 0
2457763.049132 37100947.099212 2669126.663112 0 0
2457763.551331 37353988.309968 2677008.027019 0 0
2457764.050923 38828981.121804 2716759.355043 0 0
2457764.550152 38965708.270316 2721858.092210 0 0
2457765.551126 40652851.700936 2770090.653544 0 0
2457766.051245 40113002.620181 2757094.047850 0 0
2457767.049402 39723836.378974 2749746.767111 0 0
2457767.551187 39396079.464515 2742490.652257 0 0
2457768.051241 39291115.068291 2741216.787832 0 0
2457768.551200 40313590.674494 2770513.867394 0 0
2457769.051219 41248046.515995 2797864.868796 0 0
2457769.550573 41411171.889175 2804064.515590 0 0
2457770.050562 41538044.207465 2809284.993705 0 0
2457770.550185 42445796.814557 2836519.697248 0 0
2457771.049726 41661288.886816 2816125.564356 0 0
2457771.551334 42947402.234570 2854315.254279 0 0
2457772.051213 44103206.382549 2889419.280078 0 0
2457772.551160 44648601.101280 2907179.437382 0 0
2457773.050926 45054600.706083 2920994.637479 0 0
2457774.050200 46656448.732331 2972572.596454 0 0
2457775.051215 45991697.301109 2956638.432124 0 0
2457775.551390 46206050.821603 2965071.606420 0 0
2457776.051358 46845576.228815 2986421.584702 0 0
2457776.551250 46173665.304713 2968107.722152 0 0
2457777.051110 46417513.105509 2977506.597953 0 0
2457777.551228 46017040.477116 2967386.784396 0 0
2457778.050619 48030732.819355 3031089.056824 0 0
2457778.551071 46968222.831546 3000457.496132 0 0
2457779.051002 46927794.932498 3001287.751605 0 0
2457779.550898 48185194.980546 3042315.553897 0 0
2457780.050871 47605806.932548 3026428.450713 0 0
2457780.550562 46549393.277959 2995841.442546 0 0
2457781.049255 45955121.477454 2979608.218113 0 0
2457781.551214 46350170.714886 2993815.310899 0 0
2457782.050979 45785804.173208 2978463.748326 0 0
2457783.050832 45226664.948073 2965299.233861 0 0
2457783.549945 44579258.137654 2947440.800978 0 0
2457784.050173 44497694.410890 2946905.977958 0 0
2457784.549768 43064038.131936 2905246.814721 0 0
2457785.049404 43285554.107588 2913828.066448 0 0
2457785.551038 42172187.669622 2882108.623840 0 0
2457786.050221 41552817.810518 2865377.758801 0 0
2457786.550107 41809771.351233 2874864.963856 0 0
2457787.551226 41304350.898989 2863313.408000 0 0
2457788.051287 41298921.618805 2864935.743581 0 0
2457788.551271 41437574.778209 2870895.262011 0 0
2457789.050873 41024648.514259 2860264.231244 0 0
2457789.550607 41318687.766219 2870902.623939 0 0
2457790.050910 41060939.515523 2864915.673253 0 0
2457790.550096 40349016.423559 2845273.944280 0 0
2457791.049484 39883909.651498 2833092.181817 0 0
2457791.551343 39685314.675189 2828884.472155 0 0
2457792.051341 38877389.953530 2806563.261308 0 0
2457792.550885 39376091.439191 2823058.691522 0 0
2457793.550542 40229752.509929 2852170.957439 0 0
2457794.050077 40605767.130758 2865362.376159 0 0
2457794.549800 40173013.973036 2853955.588956 0 0
2457795.049447 39526421.905335 2836099.821758 0 0
2457795.551044 38889231.193142 2818615.935162 0 0
2457796.050877 39363499.637333 2834610.450184 0 0
2457796.551256 40487807.873494 2870669.590316 0 0
2457797.049389 40967435.713372 2887275.656527 0 0
2457797.549179 41169420.254724 2895376.767627 0 0
2457798.194065 42989737.195211 2955160.602452 0 0
2457798.551284 42706665.685023 2947539.433637 0 0
2457799.051230 43175078.657242 2964445.825354 0 0
2457799.551313 42556431.471524 2946628.463556 0 0
2457800.050774 42506456.614013 2946966.760324 0 0
2457800.550538 43971103.436439 2996128.538144 0 0
2457801.049698 44048730.071503 3000686.021692 0 0
2457801.549750 43850833.506371 2996272.935393 0 0
2457802.049831 44408746.571631 3016569.445140 0 0
2457802.551003 44358161.702812 3016980.934729 0 0
2457803.050874 44957558.183402 3038855.272577 0 0
2457803.551099 45301281.174156 3052400.026828 0 0
2457804.050875 46355001.095755 3089885.333535 0 0
2457804.550626 46481790.787406 3096378.002163 0 0
2457805.049898 46898542.295371 3112741.855575 0 0
2457805.550045 48295198.841113 3162877.382836 0 0
2457806.049704 48727849.784025 3180199.102909 0 0
2457806.550996 48701787.697993 3181676.307726 0 0
2457807.050983 48423478.279212 3174378.685842 0 0
2457807.551265 48274676.080652 3171569.792152 0 0
2457808.051264 48083548.095889 3167278.501607 0 0
2457808.551200 46629274.291489 3119301.532140 0 0
2457809.051259 46389845.757714 3113318.782084 0 0
2457809.550603 47173914.436278 3142657.815035 0 0
2457810.050842 47283620.516074 3148771.005361 0 0
2457811.049477 45462991.677121 3090337.577680 0 0
2457811.548783 46329162.399476 3122453.175228 0 0
2457812.049104 46219237.327339 3120892.644189 0 0
2457812.550715 46715151.508662 3140438.483811 0 0
2457813.050544 46277347.183675 3127431.584518 0 0
2457813.551017 45615924.478579 3106661.229133 0 0
2457814.050851 46259300.297947 3131329.036320 0 0
2457814.550357 46633101.923207 3146720.528119 0 0
2457815.050588 46241577.803526 3135243.432441 0 0
2457815.550504 47297612.438543 3174844.797533 0 0
2457816.092863 45335773.283150 3108180.047561 0 0
2457816.551091 44637174.452582 3085824.346302 0 0
2457817.050912 43480515.141744 3047901.125506 0 0
2457817.550642 42886105.110593 3029535.791392 0 0
2457818.050972 41626663.103774 2988571.739747 0 0
2457818.550371 41158944.786097 2974692.029021 0 0
2457819.049884 40507146.005271 2954636.189934 0 0
2457820.051329 41390962.169678 2988483.731721 0 0
2457820.551326 40413974.070420 2957252.886836 0 0
2457821.050512 40191007.737903 2951627.070592 0 0
2457821.550517 39777657.536134 2939575.713509 0 0
2457822.050488 39519577.473135 2932760.875695 0 0
2457822.551092 39056580.838793 2919063.648106 0 0
2457823.050709 39118667.471258 2922991.068451 0 0
2457823.550857 39189212.123779 2927217.891464 0 0
2457824.550351 38249029.783717 2899285.952744 0 0
2457825.050484 38161891.085817 2898165.780910 0 0
2457825.549860 38347971.988510 2906211.786234 0 0
2457826.049115 38195700.019053 2902893.236250 0 0
2457826.551345 38104750.504859 2901641.383123 0 0
2457827.051288 38178621.948061 2905934.614284 0 0
2457827.551326 38258149.302092 2910434.360904 0 0
2457828.051325 38873799.474603 2933217.966707 0 0
2457828.550730 38715418.113897 2929655.271585 0 0
2457829.050553 39236171.132788 2949399.157752 0 0
2457829.550497 39406461.254434 2957174.153785 0 0
2457830.049832 39364177.974005 2957609.169944 0 0
2457830.550944 39143115.961604 2951850.317292 0 0
2457831.050968 39367104.048513 2961522.526325 0 0
2457831.551070 39983305.283365 2984984.733471 0 0
2457832.051078 39679267.225921 2976262.409500 0 0
2457832.550582 40124955.133386 2993884.732982 0 0
2457833.050842 39979134.416031 2990700.916139 0 0
2457833.550393 40734803.902815 3019499.109509 0 0
2457834.050349 40408837.671950 3009885.053546 0 0
2457834.550942 40614761.816553 3019236.082108 0 0
2457835.050914 40199632.327856 3006409.425962 0 0
2457835.550811 40947244.862033 3035214.503066 0 0
2457836.049602 40902697.192461 3035641.166375 0 0
2457836.549196 41209581.091133 3048786.463568 0 0
2457837.051084 41132845.541266 3048070.116932 0 0
2457837.551184 41597172.309399 3067055.913104 0 0
2457838.051090 40830237.754857 3041185.399785 0 0
2457838.550986 42441308.829960 3102339.906944 0 0
2457839.050576 40558850.629106 3035397.105909 0 0
2457839.550829 40334141.382369 3029256.956470 0 0
2457840.050804 41348644.955662 3068397.585599 0 0
2457840.550577 42661087.480675 3119183.495061 0 0
2457841.050776 41979329.459699 3095945.281864 0 0
2457841.550804 42943602.442827 3134159.073641 0 0
2457842.050833 42870560.203077 3133618.554711 0 0
2457843.050423 41330837.176979 3080319.390315 0 0
2457843.550579 40248492.649320 3042323.826981 0 0
2457844.049652 40102411.243460 3038967.089304 0 0
2457844.550948 40390401.295969 3051647.393386 0 0
2457845.051235 41726900.158444 3103632.764962 0 0
2457845.550539 41479627.809738 3096466.055106 0 0
2457846.050830 44446789.988166 3211978.646720 0 0
2457846.549855 44572485.933460 3219193.722811 0 0
2457847.050008 45094659.132057 3241915.778445 0 0
2457848.050603 44331748.404928 3216862.573337 0 0
2457848.550173 44246967.971710 3215893.210539 0 0
2457849.050241 43931226.383208 3205907.255026 0 0
2457849.551031 43197924.008589 3179690.069154 0 0
2457850.051153 43326842.943705 3186974.572119 0 0
2457850.550369 42111194.167276 3142142.531065 0 0
2457851.050552 42140177.001863 3145463.006254 0 0
2457851.550498 41239762.611675 3112994.079318 0 0
2457852.050165 41322734.935491 3118325.915805 0 0
2457852.549957 40760121.525231 3098875.248513 0 0
2457853.049938 40115019.004019 3076330.432083 0 0
2457853.548772 40584529.737004 3096365.545772 0 0
2457854.048759 40812233.298684 3107235.990731 0 0
2457854.551322 40973375.567096 3115598.892975 0 0
2457855.051021 41806437.317610 3150133.213337 0 0
2457855.550859 42228751.697209 3168888.916424 0 0
2457856.050237 42496818.782721 3181682.795856 0 0
2457856.549491 42758977.007225 3194309.277342 0 0
2457857.049213 43242180.379561 3215804.830423 0 0
2457857.549333 43461266.901112 3226878.120723 0 0
2457858.049310 43117673.978963 3215462.005027 0 0
2457858.551085 42365588.208298 3187782.615443 0 0
2457859.051284 43408582.000223 3231779.060222 0 0
2457859.593614 44438722.795902 3275999.268388 0 0
2457860.051334 45037778.949296 3302658.854884 0 0
2457860.551082 46787848.363801 3377355.044572 0 0
2457861.050468 47642240.720809 3415624.812760 0 0
2457861.551275 47007441.054884 3391699.832313 0 0
2457862.051264 47948508.324580 3433826.117185 0 0
2457863.049951 50466512.145273 3546578.973789 0 0
2457864.049399 49510520.828672 3511181.810453 0 0
2457864.549514 51450828.463236 3597866.937084 0 0
2457865.049421 51491002.526076 3602562.811548 0 0
2457866.551086 50500549.553088 3568192.332487 0 0
2457867.051318 51193147.119891 3601345.607066 0 0
2457867.550779 51596093.538934 3621980.406219 0 0
2457868.050124 48571821.376445 3493026.662114 0 0
2457868.551105 48789481.884660 3505214.579653 0 0
2457869.050705 49783477.196081 3551270.966592 0 0
2457870.050280 48681158.079697 3508838.540205 0 0
2457870.550032 49047856.441199 3527617.426122 0 0
2457871.049847 48433773.024211 3503607.100600 0 0
2457872.048622 47721921.200296 3478088.365627 0 0
2457872.551338 47471766.355952 3469931.854033 0 0
2457873.050296 47485661.686614 3473237.625994 0 0
2457873.550409 46003437.630812 3411591.817325 0 0
2457874.049467 46651464.482281 3442288.690255 0 0
2457874.549209 47663381.787796 3489158.204651 0 0
2457875.048652 45242273.585878 3386469.330079 0 0
2457875.551170 44993433.429945 3378296.596728 0 0
2457876.051335 43936038.958183 3335349.665722 0 0
2457877.050960 43024091.686980 3301240.665987 0 0
2457877.550768 42191842.618098 3268220.286392 0 0
2457878.050948 41526490.495584 3242389.289174 0 0
2457879.050553 41205661.954511 3233423.062365 0 0
2457879.550981 40321343.788136 3198444.835506 0 0
2457880.050980 39715556.686977 3175280.896878 0 0
2457880.549938 39197582.412916 3155835.708434 0 0
2457881.049940 39298449.583610 3162191.113732 0 0
2457881.549680 39272999.787657 3163281.967812 0 0
2457882.550873 39255985.590244 3166889.181097 0 0
2457883.050577 38741485.902558 3147485.088864 0 0
2457883.550398 38681404.136751 3147094.604875 0 0
2457884.050087 38870469.122835 3157149.488923 0 0
2457884.551081 39180580.598838 3172361.660439 0 0
2457885.050943 38436579.771094 3143188.494426 0 0
2457885.550949 38096536.257692 3131035.266840 0 0
2457886.050088 39180868.346526 3178869.826496 1 0
2457900.550695 53584524.987173 2245795.477383 0 1
2457901.051006 54573887.130493 2263683.559654 0 0
2457901.550262 52630262.170098 2228846.885118 0 0
2457902.049733 50204476.797514 2186315.342914 0 0
2457902.549584 48580781.700347 2158490.139352 0 0
2457903.049482 48024295.876500 2149113.502183 0 0
2457903.549040 45659949.534250 2109780.664087 0 0
2457904.048724 46318923.437574 2120711.846202 0 0
2457904.551260 44619099.373129 2092942.091029 0 0
2457905.050594 43733936.166247 2078762.498817 0 0
2457906.049056 43559429.018073 2076127.683948 0 0
2457906.548735 45076690.987303 2100702.260819 0 0
2457907.048354 42721274.442805 2062989.094648 0 0
2457907.551156 42043731.136735 2052434.416888 0 0
2457908.050602 42173999.547845 2054566.249873 0 0
2457908.550240 44049871.291114 2084463.135722 0 0
2457909.049729 44670903.989155 2094613.465270 0 0
2457909.549455 44920750.646126 2098794.399321 0 0
2457910.049080 44551337.755528 2092910.399290 0 0
2457910.551307 44650877.655355 2094652.506934 0 0
2457911.551252 44415912.076643 2091105.916747 0 0
2457912.551312 43738568.806724 2080458.623661 0 0
2457913.051232 43347401.836234 2074335.939539 0 0
2457913.551162 43594615.252161 2078442.506603 0 0
2457915.050817 44856976.588583 2099365.454875 0 0
2457915.550769 45340099.128934 2107461.640174 0 0
2457916.051009 45617243.802178 2112213.190624 0 0
2457916.550676 45356484.545002 2108102.654469 0 0
2457917.050817 46043107.865472 2119655.021652 0 0
2457917.550860 45920387.505740 2117819.251088 0 0
2457918.050893 45090211.891937 2104315.377328 0 0
2457918.550558 43957814.508110 2086052.788731 0 0
2457919.050408 42824324.698419 2068047.125964 0 0
2457919.550411 42862244.109518 2068851.018198 0 0
2457920.550562 43172835.927001 2074233.543445 0 0
2457921.050470 41667437.714649 2050555.246548 0 0
2457921.550438 41859108.216641 2053777.829221 0 0
2457922.550338 41898250.637877 2054827.421567 0 0
2457923.050420 42346747.307106 2062152.731725 0 0
2457923.550389 42786119.210600 2069390.708317 0 0
2457924.049965 43156898.003886 2075580.597145 0 0
2457924.551352 44565790.969158 2098735.630279 0 0
2457925.051332 50598701.164191 2201918.163336 0 0
2457925.550094 44041741.779955 2090687.058408 0 0
2457926.049582 42946370.132844 2073206.323975 0 0
2457926.549063 44029409.045308 2091028.140328 0 0
2457927.048565 43062804.027416 2075613.131308 0 0
2457927.548710 43713026.623991 2086426.734362 0 0
2457928.048140 43291605.711503 2079864.784499 0 0
2457928.550641 42886186.306358 2073598.940354 0 0
2457929.050918 40328817.094390 2033411.495631 0 0
2457929.549639 40618060.530918 2038176.483619 0 0
2457930.049144 40434493.783924 2035584.995321 0 0
2457930.548457 40651352.209102 2039241.014328 0 0
2457931.048680 40316283.699463 2034293.136681 0 0
2457931.548701 41302220.603777 2050041.769653 0 0
2457932.092877 40894721.181166 2043935.619020 0 0
2457933.051166 39394669.938469 2021161.094225 0 0
2457933.550834 39096004.603781 2016861.751951 0 0
2457934.050703 39338089.269191 2020864.494377 0 0
2457934.550958 39138637.585317 2018091.287593 0 0
2457935.050777 39589114.388618 2025329.443336 0 0
2457935.551124 39834777.391019 2029444.168779 0 0
2457936.050881 39944126.522625 2031457.064872 0 0
2457936.550191 40099517.148427 2034198.940576 0 0
2457937.050157 40737442.371159 2044552.529206 0 0
2457937.551264 41926003.086195 2063856.910898 0 0
2457938.550978 40855206.803961 2047434.996800 0 0
2457939.050485 40568072.725616 2043231.655451 0 0
2457939.550100 40763831.962882 2046682.896271 0 0
2457940.049569 40473020.909386 2042427.055763 0 0
2457940.549129 39942940.219540 2034424.312450 0 0
2457941.048559 39991015.288210 2035531.633813 0 0
2457941.548662 40012425.672740 2036225.387862 0 0
2457942.092870 39808817.906014 2033414.467241 0 0
2457942.551326 40001008.815154 2036773.281322 0 0
2457943.050971 40356461.334480 2042768.935772 0 0
2457943.550952 40765213.705332 2049662.517731 0 0
2457944.550913 41979714.546373 2070078.500596 0 0
2457945.050798 41693606.111394 2065831.541800 0 0
2457945.550918 41473639.568378 2062672.270115 0 0
2457946.050898 41302997.994863 2060320.647765 0 0
2457946.551291 41050669.442358 2056655.090585 0 0
2457947.051140 40680540.339423 2051105.246359 0 0
2457947.551206 41120615.446971 2058626.981793 0 0
2457948.051070 41211484.419135 2060528.600589 0 0
2457948.550949 41575107.190396 2066888.245867 0 0
2457949.050892 44010442.838251 2107876.631285 0 0
2457949.550738 45145289.591554 2127744.990021 0 0
