# average_observation_time[JD] flux[DN/s] flux_unc[DN/s] last_data_point_before_bakeout first_data_point_after_bakeout
2451598.540965 119717310.933909 372605.790117 0 0
2451598.791069 122362472.979873 380237.446620 0 0
2451599.040862 124406404.910645 386183.214533 0 0
2451599.290905 124432891.358677 386262.014251 0 0
2451599.540541 124448725.082105 386352.092777 0 0
2451599.790274 126060010.632514 391012.130933 0 0
2451600.040117 124232166.374267 385724.545633 0 0
2451600.291802 119187809.338738 371158.859122 0 0
2451600.541693 124993848.798088 387965.096658 0 0
2451600.791651 127418199.871253 394984.047390 0 0
2451601.291766 127174123.219097 394289.446800 0 0
2451601.541644 125045289.906094 388177.561672 0 0
2451602.041281 123444497.273343 383547.415920 0 0
2451602.290653 124234132.392160 385827.957849 0 0
2451603.039935 121153867.487293 376969.469927 0 0
2451603.289840 123502412.056464 383751.447053 0 0
2451603.789404 123685111.163474 384312.566197 0 0
2451604.039379 126264794.393986 391775.027749 0 0
2451604.289593 124647482.205891 387089.191585 0 0
2451604.541704 126573712.235184 392698.628071 0 0
2451604.791613 130025163.586577 402741.861805 0 0
2451605.041678 129935854.616664 402482.320028 0 0
2451605.291307 126105347.376983 391384.670152 0 0
2451605.540901 129652201.921804 401683.069492 0 0
2451605.790987 132571149.210041 410154.198018 0 0
2451606.041068 130860493.106468 405191.394687 0 0
2451606.290998 126772356.159518 393341.860584 0 0
2451606.540976 128638833.457936 398780.555801 0 0
2451606.790891 128873394.302454 399462.287838 0 0
2451607.041003 125074126.530425 388462.875678 0 0
2451607.290558 129587824.060581 401490.898019 0 0
2451607.541782 131902327.896934 408221.993344 0 0
2451607.791684 133184198.909569 411947.058965 0 0
2451608.041637 129180018.124961 400320.696225 0 0
2451608.291422 127499804.303946 395451.737742 0 0
2451608.541389 127616729.318934 395806.290436 0 0
2451608.791303 129840587.289239 402255.534066 0 0
2451609.041411 127015309.055692 394069.535765 0 0
2451609.290639 127212455.016039 394629.930783 0 0
2451609.540207 128988158.249751 399782.970325 0 0
2451609.790153 130066699.958341 402908.709088 0 0
2451610.040233 130333965.894138 403684.805989 0 0
2451610.290294 129170416.651043 400311.957957 0 0
2451610.541718 132638732.136493 410380.088523 0 0
2451610.790951 134198768.869779 414912.358193 0 0
2451611.040910 127201289.858960 394598.897112 0 0
2451611.290636 132623585.957602 410327.241653 0 0
2451611.540533 129799120.382854 402133.641854 0 0
2451611.790203 133142412.529724 411840.420785 0 0
2451612.040146 135771995.507241 419482.383114 0 0
2451612.289549 135362301.510607 418287.682475 0 0
2451612.539494 137230982.416636 423717.724389 0 0
2451612.789427 133917202.410094 414075.966877 0 0
2451613.039423 136854262.778005 422609.626505 0 0
2451613.289453 134228459.082571 414973.759373 0 0
2451613.539503 135172058.297622 417721.620123 0 0
2451613.789443 136007040.661014 420142.861932 0 0
2451614.039465 134501219.761417 415761.369737 0 0
2451614.289477 133922052.216388 414121.352250 0 0
2451614.541687 131785360.822717 407905.616600 0 0
2451614.791699 132963830.539665 411323.989601 0 0
2451615.041653 136507764.008154 421626.396970 0 0
2451615.291668 131843394.068714 408081.350412 0 0
2451615.541699 131715447.466784 407696.664524 0 0
2451615.791282 132198686.564639 409099.016696 0 0
2451616.041341 131147503.182934 406046.508613 0 0
2451616.291689 129313227.236458 400747.285305 0 0
2451616.541989 126929024.683778 393823.932343 0 0
2451617.041818 128127995.521691 397299.882467 0 0
2451617.291939 125017076.749963 388291.721602 0 0
2451617.541852 123181312.278249 382966.343768 0 0
2451617.791950 124481596.421107 386722.209474 0 0
2451618.041875 120644354.264529 375647.407173 0 0
2451618.291939 121282740.433210 377491.603897 0 0
2451618.541839 126710147.385957 393155.694862 0 0
2451618.791819 125773258.760249 390447.385921 0 0
2451619.041805 125437354.690747 389496.554292 0 0
2451619.291866 125544255.800463 389807.129780 0 0
2451619.541922 126231595.258054 391770.305379 0 0
2451619.791904 125747774.207242 390372.000552 0 0
2451620.291910 123892504.014949 385008.633845 0 0
2451620.791816 124573101.494442 386943.647557 0 0
2451621.041881 119876505.467814 373392.889242 0 0
2451621.291889 119907406.923743 373476.419446 0 0
2451621.541739 124067020.036316 385446.965292 0 0
2451621.791789 119184697.907578 371357.661421 0 0
2451622.041709 121389991.484864 377728.004368 0 0
2451622.291719 115167036.234297 359816.488649 0 0
2451622.541788 121783707.312089 378843.254968 0 0
2451622.791747 119924556.394455 373486.947054 0 0
2451623.041655 119152341.905841 371261.128957 0 0
2451623.291749 119154110.425312 371265.491387 0 0
2451623.541624 117753553.968859 367197.583336 0 0
2451623.791688 125149983.059908 388529.427454 0 0
2451624.041793 123390595.433848 383445.990645 0 0
2451624.291716 117578219.443767 366694.268994 0 0
2451624.541756 123568580.175623 383913.530928 0 0
2451624.791811 124858712.455277 387636.662248 0 0
2451625.041677 126053879.907460 391104.494604 0 0
2451625.291640 124177601.471597 385682.881672 0 0
2451625.541309 127891116.189158 396369.544590 0 0
2451626.041016 130519516.551790 403984.086898 0 0
2451626.290272 130867619.069508 404992.685149 0 0
2451628.218438 131276106.191338 406037.428536 0 0
2451629.541702 129141193.157984 399743.696389 0 0
2451629.791646 132935290.777679 410732.501433 0 0
2451630.041709 135382244.476067 417829.865266 0 0
2451630.540979 136315660.353667 420713.482994 0 0
2451630.791030 127383485.056911 394608.524662 0 0
2451631.040860 136285074.727965 420399.778327 0 0
2451631.290190 138001624.243402 425380.032557 0 0
2451631.550036 138404145.503843 426465.972406 0 0
2451632.550553 138238524.904108 425900.776651 0 0
2451633.290634 142637231.756821 438684.697521 0 0
2451634.541632 147031895.574149 451306.733143 0 0
2451634.791629 145747512.294498 447567.111836 0 0
2451635.041646 140199318.455397 431438.471498 0 0
2451635.361598 144060104.114867 442656.677818 0 0
2451635.373291 143759917.488654 441784.510788 0 0
2451635.549915 143120507.269787 439831.490981 0 0
2451635.587463 143690994.328795 441489.493320 0 0
2451635.791634 146751005.847517 450390.741721 0 0
2451636.041628 144974144.514377 445217.079569 0 0
2451636.291629 146097059.353607 448484.514281 0 0
2451636.541629 140892869.601946 433263.996812 0 0
2451636.791654 141066958.008014 433767.664904 0 0
2451637.041629 139497051.272443 429213.684019 0 0
2451637.291629 139532372.237158 429311.445166 0 0
2451637.541648 142286963.585498 437217.402684 0 0
2451637.791648 143285000.158536 440139.040989 0 0
2451638.041645 145428437.468762 446367.609265 0 0
2451638.291645 142684509.770759 438397.262029 0 0
2451638.541629 146821308.616131 450323.775185 0 0
2451638.791631 141860898.834408 435910.864072 0 0
2451639.041644 146308335.989489 448840.573660 0 0
2451639.541627 141186030.148927 433820.696610 0 0
2451639.791646 142338598.077633 437170.526908 0 0
2451640.033285 144004185.509855 442011.399724 0 0
2451640.291650 141882527.413593 435859.479522 0 0
2451640.791638 139042281.788977 427523.594072 0 0
2451641.041648 137886478.140846 424170.705573 0 0
2451641.291855 138842336.263921 426951.802409 0 0
2451641.541635 139207370.121597 427900.497451 0 0
2451641.791627 139018359.091923 427358.749222 0 0
2451642.041648 144144063.448657 442233.047244 0 0
2451642.291648 140890435.694634 432794.459977 0 0
2451642.541627 144413579.765523 442913.554264 0 0
2451643.049971 142314412.205445 436823.441531 0 0
2451643.291627 144559076.191123 443330.224078 0 0
2451643.541629 143817637.759001 441062.576597 0 0
2451643.791630 139584388.324705 428789.129014 0 0
2451644.041645 144160019.222182 442060.290327 0 0
2451644.291628 138772225.267623 426434.610782 0 0
2451644.541629 133620945.047756 411427.689577 0 0
2451644.791628 135652908.430904 417304.318010 0 0
2451645.041629 139042030.339140 427108.464726 0 0
2451645.291648 138393023.732853 425226.658937 0 0
2451645.541648 138365969.485884 425039.572372 0 0
2451645.791649 141507983.550235 434141.204203 0 0
2451646.041648 135447108.071718 416596.319056 0 0
2451646.291628 133326352.930079 410469.105398 0 0
2451646.541630 135412124.945309 416384.081785 0 0
2451646.791627 137768058.133474 423199.460183 0 0
2451647.041648 134256164.116984 413033.883875 0 0
2451647.328080 136289797.243529 418922.111964 0 0
2451647.541647 134266921.635389 412952.143321 0 0
2451647.791629 130821944.915249 403013.010520 0 0
2451648.041627 132107571.160672 406722.028403 0 0
2451648.291635 134042370.279063 412306.058974 0 0
2451648.541639 131593686.262403 405128.719347 0 0
2451648.791647 127987062.015711 394737.202146 0 0
2451649.041650 130814880.242514 402884.780943 0 0
2451649.290916 130853610.794169 402997.323981 0 0
2451649.541023 133819660.227176 411441.612416 0 0
2451649.790942 133539041.715052 410635.439757 0 0
2451650.290583 131834362.426324 405721.747196 0 0
2451650.540633 128144850.062962 394985.720310 0 0
2451650.790537 127148997.253668 392117.869777 0 0
2451651.040195 128544842.122584 396138.123787 0 0
2451651.290183 128246727.510719 395284.206099 0 0
2451651.541697 130280647.379829 401021.993763 0 0
2451651.790991 129474442.489550 398696.594517 0 0
2451652.040950 132181473.342426 406500.151910 0 0
2451652.290996 130561460.776920 401828.988631 0 0
2451652.540996 132933524.866814 408555.289254 0 0
2451652.791005 132520955.339598 407368.099520 0 0
2451653.041003 133271044.305400 409533.273454 0 0
2451653.291014 132502412.734491 407321.867520 0 0
2451653.541009 132528197.270022 407282.212713 0 0
2451653.791010 130266925.105783 400778.421028 0 0
2451654.040991 128925529.229425 396918.260144 0 0
2451654.290988 127655702.519082 393268.987962 0 0
2451654.541014 126616351.523251 390165.491518 0 0
2451654.790988 125732913.040085 387631.348327 0 0
2451655.040988 127560004.928391 392876.922662 0 0
2451655.298113 125453488.652747 386830.787570 0 0
2451655.541012 126259519.001761 389038.274044 0 0
2451655.791008 125972338.058814 388214.532550 0 0
2451656.040990 124947290.929736 385270.602592 0 0
2451656.300457 124306734.439698 383455.099462 0 0
2451656.540992 122784541.172824 378985.136731 0 0
2451656.790993 126826375.124350 390571.928810 0 0
2451657.041007 128459512.919354 395266.114969 0 0
2451657.290989 124178718.506656 382980.768665 0 0
2451657.540991 124363870.938202 383403.854757 0 0
2451657.790988 123651184.695987 381359.474068 0 0
2451658.540991 119736706.467984 370062.845781 0 0
2451658.790994 122510419.874118 377949.657174 0 0
2451659.040988 125034532.795974 385177.225219 0 0
2451659.290991 123198218.746069 379918.075182 0 0
2451659.540993 122392283.614851 377509.395058 0 0
2451659.791009 122152781.691075 376826.658861 0 0
2451660.040989 121470131.358131 374873.078664 0 0
2451660.291009 125262032.728547 385713.102778 0 0
2451660.540989 126604911.609058 389460.906673 0 0
2451660.790989 125617298.718425 386633.287227 0 0
2451661.040988 126219507.987948 388357.523590 0 0
2451661.305091 125989368.615230 387701.779035 0 0
2451661.540989 124294717.897378 382742.881571 0 0
2451662.040993 125078360.852599 385002.802079 0 0
2451662.290989 122259418.916733 376935.054293 0 0
2451662.540991 125461990.300227 386002.486331 0 0
2451662.790989 125138511.121691 385077.412673 0 0
2451663.041010 125265772.897213 385446.495664 0 0
2451663.291010 128700714.476757 395286.082808 0 0
2451663.548589 126740435.180273 389546.921086 0 0
2451663.790997 120661587.007622 372151.093031 0 0
2451664.040989 124364562.114866 382734.131301 0 0
2451664.290989 125829293.345188 386925.854185 0 0
2451664.540990 123792998.658399 380998.577238 0 0
2451665.041000 121768738.332673 375222.662726 0 0
2451665.291001 120406249.753058 371325.933105 0 0
2451665.540990 117284643.745915 362322.727982 0 0
2451665.790989 121609154.544321 374655.237957 0 0
2451666.040990 122899625.109900 378325.897483 0 0
2451666.290988 119899189.411459 369757.656845 0 0
2451666.540990 118265309.146822 365013.916977 0 0
2451666.790990 116971409.504626 361330.092081 0 0
2451667.040990 114608799.155800 354608.774807 0 0
2451667.318777 117225496.327502 362046.226128 0 0
2451667.540993 117473331.246877 362661.923887 0 0
2451668.291009 114455502.500773 354083.077290 0 0
2451668.790988 115472834.437443 356890.474664 0 0
2451669.303098 114501982.210843 354132.195489 0 0
2451669.540990 116482437.258319 359678.525950 0 0
2451669.791001 118995235.788561 366828.615167 0 0
2451670.040990 119190501.661820 367395.070401 0 0
2451670.315313 116932775.126520 360954.823588 0 0
2451670.540989 116990089.859002 361039.757673 0 0
2451670.790988 117226030.696495 361698.112592 0 0
2451671.042185 116595241.944350 359900.620521 0 0
2451671.291003 117381654.808224 362138.766805 0 0
2451671.790989 121380103.780074 373443.036139 0 0
2451672.089557 121028586.163350 372439.413128 0 0
2451672.290989 119909660.258982 369253.461620 0 0
2451672.549281 122032402.212957 375232.680311 0 0
2451672.791002 117695899.661342 362876.341495 0 0
2451673.057755 119723812.226383 368641.991560 0 0
2451673.290988 119485731.004422 367965.143077 0 0
2451673.541003 120231294.289158 370012.290203 0 0
2451673.790989 122480815.581996 376419.965726 0 0
2451674.040991 121380880.499166 373284.450012 0 0
2451674.790988 121490913.504148 373524.340388 0 0
2451675.041010 125615781.473048 385293.105208 0 0
2451675.290997 122883425.745544 377498.782845 0 0
2451675.541009 123989965.438991 380582.153826 0 0
2451675.790988 127313403.864750 390054.781967 0 0
2451676.040988 125211239.402665 384051.513896 0 0
2451676.290989 126114174.022384 386632.752134 0 0
2451676.540989 128244848.418363 392648.519164 0 0
2451676.790989 130447233.680453 398950.769003 0 0
2451677.040991 129822545.406338 397167.738877 0 0
2451677.290991 131450800.825899 401827.682376 0 0
2451677.540988 133210549.643445 406790.891243 0 0
2451677.791005 131155804.845622 400913.303799 0 0
2451678.040989 132078455.565050 403560.219916 0 0
2451678.290991 133931304.114396 408868.843818 0 0
2451678.540989 134911780.758232 411605.137764 0 0
2451678.790990 137572716.934143 419237.412427 0 0
2451679.041009 136808727.655271 417046.889498 0 0
2451679.290988 139309244.929768 424224.192090 0 0
2451679.541010 139982898.393137 426099.836637 0 0
2451679.791008 139489832.267062 424685.280045 0 0
2451680.040989 138605915.905311 422146.740816 0 0
2451680.291025 141242307.512412 429720.715341 0 0
2451680.791009 140539420.694209 427632.295637 0 0
2451681.041010 144009719.234481 437603.984839 0 0
2451681.291006 141242299.098012 429660.053455 0 0
2451681.541010 138927355.771177 422943.247350 0 0
2451682.040990 137197730.030741 417977.556291 0 0
2451682.291027 137585757.441224 419090.336475 0 0
2451682.541012 142923780.839542 434337.836214 0 0
2451682.791003 144423132.231422 438650.568951 0 0
2451683.041009 142437687.078060 432948.100766 0 0
2451683.290988 143043072.157789 434687.936188 0 0
2451683.541012 146097897.731268 443411.450481 0 0
2451683.790990 145525151.338166 441762.586163 0 0
2451684.291009 142408578.258822 432801.298663 0 0
2451684.541009 142867843.976668 434060.539424 0 0
2451684.791003 135833095.819779 413874.604917 0 0
2451685.041004 138099931.078481 420368.889016 0 0
2451685.540990 134553521.663973 410159.159947 0 0
2451685.790988 135982247.135917 414248.534782 0 0
2451686.040990 135631715.686290 413242.899994 0 0
2451686.541008 132630411.792159 404602.595018 0 0
2451686.791007 133425012.870656 406864.606672 0 0
2451687.041007 131549752.431550 401520.831103 0 0
2451687.290988 133088857.432279 405919.594924 0 0
2451687.324338 131832048.703537 402325.530748 0 0
2451688.041004 130849629.747194 399479.288761 0 0
2451688.291006 128674037.403595 393264.382253 0 0
2451688.540994 129421521.252849 395356.155209 0 0
2451688.791012 129757068.684246 396314.676721 0 0
2451689.040994 124865537.302873 382368.008018 0 0
2451689.291014 123582227.369851 378714.627841 0 0
2451689.540993 122277384.542471 374969.907748 0 0
2451689.790988 128545184.127185 392821.794259 0 0
2451690.040988 128262325.192815 392017.693404 0 0
2451690.540995 130244393.713087 397642.299348 0 0
2451690.790990 127002395.533362 388393.505538 0 0
