# average_observation_time[JD] flux[DN/s] flux_unc[DN/s] last_data_point_before_bakeout first_data_point_after_bakeout
2451247.804004 47304822.932292 7749.314474 0 0
2451248.053954 47769396.699481 7791.545375 0 0
2451248.303941 48080767.073653 7818.449936 0 0
2451248.554686 48005395.163194 7815.908399 0 0
2451248.804345 48238237.109946 7827.094897 0 0
2451249.055011 48497671.951307 7859.863808 0 0
2451249.554243 49470147.506002 7950.101543 0 0
2451249.804309 49440504.020792 7934.410471 0 0
2451250.335581 50018093.251239 8001.253349 0 0
2451250.554329 50241166.685620 7964.546754 0 0
2451251.054362 50704785.041202 8011.624912 0 0
2451251.304329 51335446.537115 8062.950448 0 0
2451251.554338 51226011.549592 8052.801610 0 0
2451251.803878 50383005.725731 7966.024871 0 0
2451252.053986 50970878.574214 8024.687925 0 0
2451252.178876 50893656.103254 8009.386002 0 0
2451252.303887 50037832.311745 7954.596242 0 0
2451252.554008 49511226.289310 7927.651909 0 0
2451252.803840 49667282.408258 7932.749561 0 0
2451253.053903 49398239.131321 7908.421732 0 0
2451253.303913 50273088.056248 8091.451500 0 0
2451253.554756 49927818.194117 8112.677445 0 0
2451253.804577 50628781.766470 8164.650731 0 0
2451254.054593 49627070.736373 8107.133872 0 0
2451254.304671 50399144.430268 8166.926034 0 0
2451254.554644 49013965.734250 8079.596741 0 0
2451254.804308 48948577.140856 8146.611644 0 0
2451255.054301 48385946.324789 8029.171936 0 0
2451255.304256 48822972.063364 8189.574449 0 0
2451255.553992 48354019.614085 8199.777504 0 0
2451255.803973 48354064.547960 8207.837831 0 0
2451256.302248 47240784.823524 8046.662708 0 0
2451256.554013 46744861.232592 8106.186411 0 0
2451256.803968 46251607.724860 7996.316943 0 0
2451257.053897 46158936.394515 7980.069959 0 0
2451257.303883 46494241.743983 8033.680946 0 0
2451257.554747 45393641.832398 7943.465028 0 0
2451257.804630 45068203.588340 7914.216952 0 0
2451258.054703 44825221.239196 7899.922375 0 0
2451258.304269 44783699.282316 7896.571870 0 0
2451258.554304 45456924.744317 7967.027355 0 0
2451258.804316 44893447.077889 7924.995328 0 0
2451259.304355 43860309.806522 7821.360580 0 0
2451259.554375 44176640.621958 7824.329580 0 0
2451259.804234 44087925.250091 7820.002925 0 0
2451260.304019 43568372.610777 7762.774272 0 0
2451260.553865 44219288.815119 7809.658584 0 0
2451260.803867 44317082.347368 7802.685928 0 0
2451261.054024 43947229.149306 7762.949768 0 0
2451261.304029 43478620.438348 7722.865710 0 0
2451261.554232 44323097.193562 7771.972584 0 0
2451261.810845 44047950.249140 7751.049275 0 0
2451262.053854 43479545.167559 7687.163820 0 0
2451262.457142 41337432.076636 7258.489527 0 0
2451262.553658 42873233.886100 7406.932799 0 0
2451262.810574 42713056.144711 7392.172301 0 0
2451263.053647 42573055.017381 7368.675108 0 0
2451263.303685 41925027.209851 7317.578141 0 0
2451263.810687 42321723.259090 7325.254098 0 0
2451264.053713 42346938.827534 7304.459056 0 0
2451264.566612 43819413.728831 7486.057142 0 0
2451264.811729 43594242.313418 7471.798119 0 0
2451265.054777 43567440.729838 7468.938259 0 0
2451265.304893 43569334.929083 7492.050299 0 0
2451265.555250 43530687.812144 7508.439736 0 0
2451265.811273 43024301.634214 7457.040813 0 0
2451266.054498 43048283.829984 7452.254899 0 0
2451266.304495 42511359.774363 7419.053298 0 0
2451266.554500 42720937.499768 7420.443809 0 0
2451266.811166 42595031.587590 7411.516998 0 0
2451267.054410 42287449.956125 7373.253220 0 0
2451267.304380 42427507.513447 7359.752994 0 0
2451267.554819 42382583.773630 7324.328890 0 0
2451267.811678 42035098.752338 7300.893116 0 0
2451268.054769 42103237.552468 7288.948603 0 0
2451268.304907 42893159.248615 7359.660488 0 0
2451268.554864 42257597.647797 7295.028775 0 0
2451269.054125 41855821.935529 7290.214140 0 0
2451269.304885 42031362.348350 7335.603432 0 0
2451269.554877 41967403.835347 7333.777395 0 0
2451269.804803 41925143.496646 7343.997473 0 0
2451270.054929 41873753.195022 7350.505301 0 0
2451270.304809 42033314.258653 7370.280809 0 0
2451270.554827 42127908.037694 7385.963262 0 0
2451270.804800 42107847.945255 7390.872287 0 0
2451271.054818 42173997.560260 7411.092253 0 0
2451271.304512 42342927.235387 7438.626481 0 0
2451271.554125 42403044.810576 7416.565416 0 0
2451271.808833 42578701.233743 7405.531650 0 0
2451272.053758 43100018.789114 7464.225112 0 0
2451272.303769 43443138.106432 7512.662317 0 0
2451272.553669 44127306.893452 7514.398691 0 0
2451272.803662 45128185.138819 7567.742703 0 0
2451273.303366 44792369.050406 7522.457698 0 0
2451273.553080 46514680.149639 7656.182137 0 0
2451273.803038 45548570.275726 7587.368709 0 0
2451274.053430 45943462.398699 7621.271210 0 0
2451274.302599 46700044.767764 7674.066191 0 0
2451274.552563 46654413.090538 7665.009697 0 0
2451274.802656 47513671.413816 7741.476573 0 0
2451275.052594 47540312.430973 7751.973442 0 0
2451275.302589 47693892.016460 7760.070007 0 0
2451275.554943 48765232.562081 7870.891747 0 0
2451275.804869 49286144.704541 7928.598083 0 0
2451276.054938 49099092.726704 7905.129708 0 0
2451276.304915 49574559.528370 8052.609867 0 0
2451276.554920 49535537.830760 7931.453236 0 0
2451276.804456 49741432.276220 7980.454258 0 0
2451277.054046 49914884.700399 7977.940716 0 0
2451277.304034 49686058.280357 7971.030065 0 0
2451277.554015 49864655.261894 7958.299207 0 0
2451278.054070 50318940.646553 7997.331670 0 0
2451278.304197 50212174.821556 7982.320711 0 0
2451278.554935 49744475.875669 7889.961658 0 0
2451278.804900 50412549.287679 7947.306562 0 0
2451279.054450 49739423.348244 7858.033075 0 0
2451279.304589 49487715.244164 7849.943870 0 0
2451279.554456 49523965.338485 7839.704138 0 0
2451279.804458 49217811.542548 7805.053618 0 0
2451280.054147 49300150.544397 7837.676365 0 0
2451280.304042 49456873.316483 7845.063485 0 0
2451280.803387 49231565.198110 7822.675644 0 0
2451281.053330 49099914.167829 7825.370519 0 0
2451281.303392 49077225.761671 7826.764648 0 0
2451281.553353 48948647.226304 7817.489705 0 0
2451281.802609 48937561.169649 7805.145055 0 0
2451282.056159 48871769.292097 7834.324856 0 0
2451282.304885 49589799.647876 7930.253310 0 0
2451282.554839 48379521.398926 7831.262521 0 0
2451283.054927 48156902.847431 7842.862146 0 0
2451283.304579 47862594.598462 7839.227836 0 0
2451283.554152 47676006.284603 7817.716827 0 0
2451283.804024 47435683.385667 7815.017392 0 0
2451284.054185 47463200.550191 7835.615857 0 0
2451284.303707 47301668.822434 7835.468046 0 0
2451284.553808 47009499.664636 7791.278478 0 0
2451284.803635 46646555.592599 7779.030364 0 0
2451285.053825 46898046.425383 7804.764888 0 0
2451285.303317 46620985.116032 7768.883395 0 0
2451285.618150 46534466.001658 7743.138756 0 0
2451285.821103 46343441.474248 7744.508882 0 0
2451286.054789 45841433.316141 7713.665738 0 0
2451286.304788 45383561.708160 7683.015845 0 0
2451286.554779 45046318.080943 7667.888966 0 0
2451286.804847 44875090.595809 7623.603656 0 0
2451287.054786 45042413.647104 7649.744961 0 0
2451287.304804 44869815.639870 7772.739254 0 0
2451287.554795 44531274.265118 7603.212526 0 0
2451287.804793 44435667.675145 7599.798945 0 0
2451288.054850 43744568.035610 7533.125591 0 0
2451288.554379 42702451.084714 7422.943416 0 0
2451288.804430 42356863.889795 7404.035285 0 0
2451289.054035 42098747.740081 7370.646671 0 0
2451289.304904 41670728.957508 7291.187685 0 0
2451289.554482 41207002.797063 7235.134555 0 0
2451289.804102 41292624.788821 7238.019250 0 0
2451290.053975 41156027.854644 7199.037681 0 0
2451290.304132 40502665.163730 7123.800371 0 0
2451290.554102 40425714.444530 7116.926191 0 0
2451290.804145 40137694.400261 7098.058160 0 0
2451291.053790 40422308.138903 7099.704290 0 0
2451291.553819 39670392.387175 7037.568914 0 0
2451291.803692 39702572.623525 7065.198233 0 0
2451292.053296 39677401.686356 7054.503113 0 0
2451292.302988 39582859.203125 7032.000486 0 0
2451292.804749 40050898.423946 7167.100532 0 0
2451294.804030 40577555.418576 7205.860693 0 0
2451295.054019 40689399.847721 7211.882795 0 0
2451295.304039 40523454.984037 7201.415358 0 0
2451295.553612 41031660.479789 7246.504574 0 0
2451296.053737 41105304.775347 7248.359931 0 0
2451296.303321 41255875.027430 7255.942361 0 0
2451296.554851 40990206.092438 7184.501705 0 0
2451296.804487 40983596.103403 7169.140213 0 0
2451297.054520 41080367.670329 7177.321227 0 0
2451297.304041 41117042.301015 7160.700351 0 0
2451297.554072 41568227.465939 7181.586202 0 0
2451297.804050 41699548.568504 7212.041818 0 0
2451298.053693 42284733.189292 7276.657700 0 0
2451298.303350 42081366.346346 7282.369531 0 0
2451299.054741 42771844.934135 7317.693283 0 0
2451299.304634 42979026.485341 7333.806989 0 0
2451299.554654 43153686.513352 7326.474453 0 0
2451299.804638 43193956.725048 7329.967680 0 0
2451300.054689 43872242.540479 7411.907085 0 0
2451300.304579 43835849.086667 7406.364357 0 0
2451300.554244 44570316.617810 7451.170158 0 0
2451300.804240 44468192.009626 7455.482161 0 0
2451301.304357 46063434.676412 7562.661341 0 0
2451301.554338 46106936.266031 7578.860909 0 0
2451301.804343 47651463.831184 7696.963867 0 0
2451302.054248 45928191.125284 7558.074786 0 0
2451302.304333 46360620.221556 7592.404938 0 0
2451302.804652 47702179.451941 7790.777327 0 0
2451303.050878 48053585.352751 7809.038608 0 0
2451303.304746 49173831.523349 7903.156392 0 0
2451303.554607 48800533.488774 7861.016087 0 0
2451304.054335 49303195.341424 7929.900686 0 0
2451305.054353 51361968.373850 8052.848576 0 0
2451305.304304 50902041.103921 8018.828141 0 0
2451305.554649 50889431.368597 7966.933936 0 0
2451305.804604 51665330.276626 8000.359042 0 0
2451306.054638 52336516.116379 8047.708262 0 0
2451306.329840 52904547.833552 8080.614209 0 0
2451306.554748 53385581.659097 8103.923250 0 0
2451306.804586 53351185.770073 8093.699139 0 0
2451307.304674 53943668.982990 8147.353442 0 0
2451307.554302 54099273.798252 8159.790376 0 0
2451307.804286 53568889.817424 8108.539922 0 0
2451308.054361 54007297.335442 8142.940638 0 0
2451308.304310 53070816.875415 8089.194566 0 0
2451308.554290 53409937.429190 8103.613966 0 0
2451308.804269 52835147.548638 8061.892852 0 0
2451309.054326 52491738.299903 8035.642513 0 0
2451309.304746 52311394.649935 8038.202287 0 0
2451309.554723 52002275.624077 7994.024556 0 0
2451309.804728 52431851.911071 8045.689312 0 0
2451310.054623 52065521.738808 8034.822827 0 0
2451310.304262 52190372.271737 8013.143710 0 0
2451310.554317 52097116.020069 8013.243900 0 0
2451310.804268 51242797.615598 7956.539280 0 0
2451311.054300 51158026.818038 7982.054015 0 0
2451311.553864 51224549.790444 7956.853919 0 0
2451311.803959 50611751.279876 7909.219742 0 0
2451312.053924 50776207.748747 7945.008765 0 0
2451312.304024 49937084.073357 7857.765488 0 0
2451312.553870 49768944.220187 7840.596864 0 0
2451313.053991 49516683.270443 7865.467001 0 0
2451313.316953 48951947.374599 7817.581795 0 0
2451313.554714 49154878.312366 7810.412255 0 0
2451313.804595 48521520.678575 7761.750574 0 0
2451314.054598 48936622.357032 7803.277799 0 0
2451314.304577 48110859.958673 7799.506586 0 0
2451314.554692 47758799.311811 7705.359017 0 0
2451314.804964 47637992.338531 7712.526177 0 0
2451315.054213 47993912.634131 7741.138903 0 0
2451315.304300 47866694.520676 7739.887619 0 0
2451315.554291 48162737.127696 7738.263279 0 0
2451316.053844 46840451.525097 7662.370989 0 0
2451316.303902 45985829.106865 7648.253997 0 0
2451316.554662 45601724.057270 7595.786960 0 0
2451316.804689 45220874.146952 7607.536606 0 0
2451317.054334 45113686.890368 7562.233675 0 0
2451317.304264 44553485.240071 7528.159524 0 0
2451317.554262 44018746.050436 7455.767618 0 0
2451317.804214 44681813.045947 7507.321443 0 0
2451318.054265 44567962.799366 7492.839603 0 0
2451318.804295 43945477.288669 7404.335940 0 0
2451319.054287 44714595.453780 7464.336174 0 0
2451319.304243 44434306.524802 7434.791430 0 0
2451319.554213 43799028.985222 7393.742117 0 0
2451319.804277 43905751.196070 7408.078826 0 0
2451319.957920 43594646.738437 7376.985748 0 0
2451320.054264 43635978.340600 7443.776558 0 0
2451320.304279 43607567.980322 7391.706741 0 0
2451320.554255 44106717.374399 7405.501734 0 0
2451320.804365 44319865.760187 7443.706936 1 0
2451322.915661 45146407.307049 7578.606111 0 1
2451323.094843 44380019.541857 7413.584144 0 0
2451323.804616 45890677.804986 7545.802151 0 0
2451324.304703 46567284.184433 7597.258264 0 0
2451324.554749 46751383.870806 7621.129736 0 0
2451324.804406 46954510.065687 7646.875830 0 0
2451325.054209 46853618.531731 7626.720421 0 0
2451325.305729 51487445.210661 8237.867016 0 0
2451325.554283 48739532.207196 7754.251675 0 0
2451325.804415 48250359.002743 7722.494254 0 0
2451326.554711 49910459.596879 7842.663559 0 0
2451326.804745 49669716.972071 7826.423132 0 0
2451327.304747 50451435.708345 7882.025187 0 0
2451327.554561 51549306.352686 7958.632059 0 0
2451327.804592 51340773.350720 7951.957446 0 0
2451328.054644 51651383.296918 7977.533474 0 0
2451328.804736 52194112.538969 7955.799721 0 0
2451329.054761 53081389.165209 8026.583712 1 0
2451331.054905 57447031.212969 8487.688213 0 1
2451331.304945 56738540.021523 8417.279765 0 0
2451333.300905 57438841.488820 8440.673233 0 0
2451333.554340 56844217.054192 8380.439278 0 0
2451333.804314 58645244.420789 8531.649463 0 0
2451334.304626 57210303.411726 8436.206681 0 0
2451334.554743 57184974.645046 8431.022327 0 0
2451334.804713 56924802.987245 8381.861283 0 0
2451335.054668 57473578.017011 8427.101254 0 0
2451335.304739 56893500.669305 8381.715569 0 0
2451335.554697 56537862.872215 8352.008116 0 0
2451335.804703 56412905.711074 8332.001949 0 0
2451336.054607 56457967.467512 8361.599902 0 0
2451336.304630 56572885.590710 8362.445571 0 0
2451336.554657 56250123.903094 8329.683460 0 0
2451336.804680 55684897.719072 8280.257261 0 0
2451337.054647 55148195.510807 8242.497714 0 0
2451337.304621 54718219.594195 8216.833562 0 0
2451337.554648 55116793.843641 8251.531797 0 0
2451337.804648 55143339.639490 8250.068530 0 0
2451338.054635 55458442.920740 8392.534596 0 0
2451338.304692 55004588.229756 8482.773921 0 0
2451338.554740 55270919.826949 8274.762846 0 0
2451338.804643 54509574.629550 8189.472023 0 0
2451339.054654 54607418.326845 8204.411307 0 0
2451339.304648 55201178.631052 8246.530949 0 0
2451339.554686 55096637.380630 8229.114684 0 0
2451339.804710 55024145.496002 8253.078423 0 0
2451340.054695 54275120.523595 8193.030144 0 0
2451340.304704 54625094.249544 8216.063164 0 0
2451340.554733 54233566.076507 8166.674581 0 0
2451340.804688 54960699.674327 8237.536155 0 0
2451341.054756 54465707.819406 8204.666891 0 0
2451341.304294 54141312.597121 8174.989331 0 0
2451341.554348 54052203.679818 8169.898556 0 0
2451341.804226 53292833.540894 8110.542086 0 0
2451342.054263 53503850.125264 8134.022766 0 0
2451342.304370 54151152.876397 8194.419017 0 0
2451342.554294 54525650.839274 8207.341326 0 0
2451342.804289 53915172.519552 8171.407669 0 0
2451343.304238 52859145.276295 8109.497736 0 0
2451343.554018 52875996.612810 8106.950755 0 0
2451343.803946 52342319.931334 8067.265867 0 0
2451344.053957 52322266.772097 8115.967079 0 0
2451344.554607 52136167.631208 8067.523866 0 0
2451344.804681 51515680.219873 8029.092607 0 0
2451345.054720 51969804.403191 8046.610588 0 0
2451345.304940 51566842.112725 8044.694292 0 0
2451345.804484 51030785.155175 7988.013546 0 0
2451346.054604 50426352.242638 7950.323879 0 0
2451346.304082 50208402.348349 7933.850863 0 0
2451346.555158 50693859.865394 7994.631156 0 0
2451347.054307 50171722.558704 7937.353683 0 0
2451347.303985 49440550.982574 7881.178704 0 0
2451347.554003 49575352.816917 8000.212146 0 0
2451348.054093 49655646.983524 7933.178501 0 0
2451348.303999 49353544.942442 7902.382039 0 0
2451348.554013 48740564.513273 7832.414165 0 0
2451348.804048 49318149.576169 7894.802189 0 0
2451349.054826 48646557.973897 7814.448756 0 0
2451349.304126 48609541.068499 7855.339245 0 0
2451350.053430 49356405.728351 7892.677030 0 0
2451350.303309 52661100.055865 8116.050941 0 0
2451350.803375 49860069.263638 7902.971208 0 0
2451351.053464 50278515.180812 7935.092409 0 0
2451351.303377 51027554.055537 8002.616203 0 0
2451351.553353 51742307.334912 8077.869428 0 0
2451351.803305 52077610.614981 8074.344141 0 0
2451352.053386 52060510.281811 8074.901010 0 0
2451352.553378 53811793.381152 8190.703566 0 0
2451352.803299 56345486.741121 8349.657135 0 0
2451353.053069 54620866.138089 8265.648406 0 0
2451353.554416 56413325.605014 8351.446276 0 0
2451353.804468 58169657.827952 8503.958695 0 0
2451354.054109 59863497.957565 8601.854065 0 0
2451354.203457 58330981.214680 8489.502421 0 0
2451354.241526 58586156.009988 8533.899359 0 0
2451354.553808 58051792.018306 8462.616864 0 0
2451354.803447 58595407.702853 8489.184780 0 0
2451355.053326 58754708.026032 8501.664982 0 0
2451355.302560 58554036.701121 8484.581391 0 0
2451355.552637 59640740.054573 8565.021855 0 0
2451355.802678 60623185.489071 8639.734090 0 0
2451356.051931 59850575.736790 8592.676532 0 0
2451356.301846 59471894.259062 8565.240909 0 0
2451356.802026 59108493.124775 8532.454097 0 0
2451357.554490 59214531.261975 8547.256571 0 0
2451357.804455 58935200.225819 8532.272492 0 0
2451358.054444 58519584.328905 8503.881466 0 0
2451358.303780 59127877.472722 8566.976998 0 0
2451358.553731 59511159.966492 8599.063890 0 0
2451358.803755 59664890.249695 8594.762269 0 0
2451359.053378 59595590.047511 8596.913930 0 0
2451359.303354 61951419.754133 8768.145541 0 0
2451359.553354 59719013.815979 8630.174005 0 0
2451359.803465 60315328.010755 8661.184867 0 0
2451360.053475 60079569.879884 8646.588237 0 0
2451360.303347 60302618.462973 8671.482035 0 0
2451360.553049 60666454.282899 8702.963439 0 0
2451360.802285 61026373.818173 8734.604511 0 0
2451361.052238 60585651.506668 8769.556083 0 0
2451361.304969 61055001.089093 8743.236414 0 0
