# average_observation_time[JD] flux[DN/s] flux_unc[DN/s] last_data_point_before_bakeout first_data_point_after_bakeout
2450989.305468 37466379.305798 6498.991129 1 0
2451100.401535 44345035.211611 7053.171713 0 1
2451101.224913 45219766.399230 7127.832942 0 0
2451101.639559 44770208.230579 7117.810682 0 0
2451102.391790 45906126.154765 7196.804526 0 0
2451102.805833 46773175.590097 7271.153972 0 0
2451103.097599 46620093.584215 7264.619196 0 0
2451103.306299 46697723.574976 7278.880268 0 0
2451103.554841 46041334.637042 7209.451826 0 0
2451103.929863 45885617.351029 7252.873501 0 0
2451104.303540 46348167.066102 7279.846436 0 0
2451104.554518 46734834.624167 7314.971412 0 0
2451104.804462 45608785.764707 7222.115836 0 0
2451105.054407 45165602.004056 7175.341187 0 0
2451105.615484 44665476.566045 7139.469514 0 0
2451105.865624 44195583.326976 7090.585798 0 0
2451106.804417 43947122.563091 7089.694784 0 0
2451107.305806 43875745.242740 7065.771065 0 0
2451107.804054 43285304.110822 7024.311546 0 0
2451108.055473 43448605.459453 7046.723468 0 0
2451108.305426 43213949.657257 7025.233348 0 0
2451109.306881 42265637.738455 6968.863838 0 0
2451109.554840 42324124.618207 6985.976290 0 0
2451109.804944 42600944.323399 7007.256744 0 0
2451110.054784 42346817.798814 6995.945429 0 0
2451110.304922 42262913.012654 7003.231936 0 0
2451110.554787 42040020.904960 6973.158069 0 0
2451111.054800 41667393.294032 6969.332881 0 0
2451111.304423 41685522.969685 6948.553803 0 0
2451111.804402 41749301.488022 6958.228618 0 0
2451112.304142 41354536.657167 6927.877711 0 0
2451112.553618 41141034.878936 6905.958437 0 0
2451112.803740 41003183.412721 6914.904063 0 0
2451113.053685 40843749.426047 6888.150762 0 0
2451113.303773 40936018.593306 6901.488952 0 0
2451113.553893 40684781.989958 6870.946294 0 0
2451113.803768 40522105.781325 6855.125392 0 0
2451114.553788 40968761.853369 6888.677136 0 0
2451114.803693 40799086.999288 6870.265250 0 0
2451115.052636 41561566.872433 6943.404041 0 0
2451115.302689 41433763.774720 6927.446687 0 0
2451115.552704 42133946.128478 6993.290363 0 0
2451115.802599 41581547.616085 6948.358915 0 0
2451116.052702 42000933.602077 6978.428454 0 0
2451116.302646 42143180.453632 6987.195676 0 0
2451116.805300 42710662.130423 7058.571167 0 0
2451117.305304 42848285.773345 7076.282699 0 0
2451117.555296 43377285.204192 7103.011559 0 0
2451117.805904 43125320.485167 7061.373368 0 0
2451118.054919 43448452.639651 7091.357603 0 0
2451118.305362 43993332.849072 7132.281372 0 0
2451118.805463 44023942.113644 7125.569345 0 0
2451119.057964 44309659.005597 7158.587240 0 0
2451119.305127 44510777.341514 7154.195240 0 0
2451119.805078 44804701.697324 7180.809436 0 0
2451120.137396 44981530.680008 7186.964739 0 0
2451120.553931 44995738.640851 7190.825464 0 0
2451120.845640 45160412.750170 7196.233821 0 0
2451121.554045 46939597.645703 7339.139219 0 0
2451121.803914 48594125.754371 7461.360811 0 0
2451122.053963 49690178.698758 7536.274436 0 0
2451122.303952 48121594.433981 7423.706531 0 0
2451123.555073 48456245.676730 7463.548893 0 0
2451124.055023 48917273.369632 7503.860290 0 0
2451124.305054 48809922.088857 7505.108593 0 0
2451124.555111 47528786.995657 7386.757353 0 0
2451124.805033 47455682.477722 7389.304587 0 0
2451125.055045 47205272.804521 7374.185903 0 0
2451125.304999 46755634.898154 7344.205930 0 0
2451125.555102 46570210.984394 7329.765212 0 0
2451125.804977 46351095.708925 7326.062667 0 0
2451126.054974 47221649.241877 7410.243809 0 0
2451126.554992 47054962.421922 7412.197387 0 0
2451126.805012 46560619.955285 7381.171330 0 0
2451127.054960 45824089.386387 7327.412199 0 0
2451127.304650 46285061.029787 7366.651553 0 0
2451127.554721 45668895.315025 7322.956969 0 0
2451127.804584 44920810.918863 7260.596506 0 0
2451128.304749 44552952.594707 7235.886311 0 0
2451128.555214 44109884.749696 7183.912073 0 0
2451128.804701 43877252.713617 7173.684406 0 0
2451129.054764 43830123.784062 7161.623812 0 0
2451129.304654 44049866.815217 7189.581565 0 0
2451129.555199 44694884.340885 7306.420688 0 0
2451129.804599 44434047.392268 7284.442304 0 0
2451130.054626 44264577.022642 7284.796948 0 0
2451130.304703 43969833.848568 7228.142214 0 0
2451130.554795 43989274.587061 7289.601082 0 0
2451130.806471 43779988.879834 7189.968672 0 0
2451131.056406 43693275.300793 7183.103329 0 0
2451131.306547 43530847.895924 7172.276847 0 0
2451138.581819 41189917.285501 6887.072988 0 0
2451138.807210 42099663.931562 7032.350059 0 0
2451139.306845 42095589.380140 7071.732129 0 0
2451139.806881 42167189.209338 7068.946724 0 0
2451140.056612 41402948.456265 7002.384700 0 0
2451140.306518 41958932.285964 7113.486034 0 0
2451140.804106 42368864.688591 7161.951137 0 0
2451141.054107 42462976.577876 7110.097215 0 0
2451141.304131 42016700.481121 7075.935686 0 0
2451141.555214 42509596.551287 7105.650844 0 0
2451141.809927 42898042.024472 7129.694572 0 0
2451142.076977 42794489.690274 7141.139788 0 0
2451142.804178 44739010.981682 7307.490856 0 0
2451143.054182 45232996.124317 7363.843434 0 0
2451143.304147 45465813.016204 7371.516893 0 0
2451143.554260 46016030.160911 7414.515043 0 0
2451143.804026 45966191.376862 7416.403126 0 0
2451144.054054 47101768.277916 7488.589447 0 0
2451144.304222 46647898.740431 7455.095593 0 0
2451144.554205 46931529.251816 7463.981084 0 0
2451144.804192 47163007.146707 7484.764579 0 0
2451145.054151 46818614.452095 7440.068211 0 0
2451145.304058 47113321.734931 7460.989238 0 0
2451145.555187 47943027.513030 7506.406495 0 0
2451145.805225 53079933.041105 7912.868059 0 0
2451146.055166 48556883.814278 7536.040398 0 0
2451146.304547 48296055.090141 7513.565311 0 0
2451146.554489 48413798.108542 7512.160015 0 0
2451146.804549 48388141.929108 7506.241689 0 0
2451147.054552 48755856.743604 7535.184294 0 0
2451147.304552 49287105.899782 7577.983530 0 0
2451147.554515 49613081.696265 7594.404613 0 0
2451147.804576 49814604.312179 7604.529001 0 0
2451148.305018 50285652.198818 7633.828592 0 0
2451148.553424 50780362.821416 7658.383664 0 0
2451148.803422 50797262.839408 7732.323289 0 0
2451149.303274 50961037.037882 7673.497888 0 0
2451149.553476 51253854.912431 7795.703082 0 0
2451149.803334 50991818.466475 7770.319478 0 0
2451150.053448 51115942.842549 7771.287794 0 0
2451150.553457 50708090.495915 7771.108621 0 0
2451150.803429 50569577.160823 7786.505235 0 0
2451151.053445 50701223.170883 7841.575462 0 0
2451151.303375 50053538.939507 7761.004686 0 0
2451151.553351 51082862.111897 7829.054306 0 0
2451151.803317 49849719.301535 7751.699803 0 0
2451152.053268 49470665.627575 7754.697153 0 0
2451152.305196 49346885.439573 7751.574268 0 0
2451152.555305 49171260.056360 7739.440026 0 0
2451152.804825 48989022.379370 7742.067893 0 0
2451153.054957 49189331.662378 7768.051169 0 0
2451153.304907 48957706.012431 7766.286733 0 0
2451153.554452 49121075.330314 7778.528776 0 0
2451153.804563 48456911.914986 7737.098082 0 0
2451154.304194 48024311.375493 7719.427445 0 0
2451154.553831 47961861.976442 7716.602236 0 0
2451154.803689 47757670.588344 7690.353409 0 0
2451155.053869 47939120.565229 7717.366268 0 0
2451155.303813 47950639.087437 7721.541299 0 0
2451155.553875 47640431.030356 7703.387316 0 0
2451155.803474 47838973.327680 7715.779262 0 0
2451156.053436 48242758.425409 7750.403261 0 0
2451156.555168 48705901.937190 7771.501016 0 0
2451157.055315 48561475.260258 7750.469225 0 0
2451157.305165 48032129.428744 7698.149992 0 0
2451157.555243 47740886.845320 7660.486341 0 0
2451157.805251 46768920.263939 7580.451170 0 0
2451158.055259 46637868.786113 7566.500004 0 0
2451158.304926 46449648.218183 7545.745816 0 0
2451158.805171 49011897.154971 8175.955292 0 0
2451159.055266 47940719.622286 7830.913210 0 0
2451159.304876 47171502.148758 7649.069440 0 0
2451159.554491 46655729.936964 7553.026821 0 0
2451159.804591 46271726.204083 7489.942206 0 0
2451160.054509 46529338.262221 7512.041790 0 0
2451160.304520 46478963.393819 7512.586092 0 0
2451160.553778 45542523.574826 7432.437151 0 0
2451160.803392 45672065.683694 7440.370671 0 0
2451161.053467 45351273.382350 7419.022211 0 0
2451161.303455 45482151.521622 7424.542416 0 0
2451161.553312 45272450.654069 7399.973079 0 0
2451161.803021 45420041.832403 7421.080600 0 0
2451162.053037 45422151.086577 7413.728108 0 0
2451162.303088 45477764.570473 7423.273579 0 0
2451162.553006 45219515.509364 7408.928007 0 0
2451162.803063 45047083.441019 7402.815986 0 0
2451163.052964 45147326.620667 7417.020122 0 0
2451163.303055 45544908.104852 7482.875829 0 0
2451163.555248 45727968.492675 7481.474945 0 0
2451163.804943 45664861.895741 7500.251249 0 0
2451164.054804 45279359.333566 7450.802004 0 0
2451164.304817 45679273.290666 7496.603352 0 0
2451164.804865 45877115.586162 7509.579087 0 0
2451165.054813 45771788.775952 7504.520785 0 0
2451165.304912 46295412.811664 7542.093502 0 0
2451165.554871 46705357.921183 7584.061377 0 0
2451165.804441 46233265.680223 7559.011347 0 0
2451166.054518 46167160.655009 7557.238362 0 0
2451166.306520 48255435.922110 7715.581934 0 0
2451166.554455 45825919.911794 7538.006483 0 0
2451167.054376 45991531.527467 7556.984328 0 0
2451167.303407 45728909.720998 7562.634164 0 0
2451167.553377 45552658.579744 7511.139395 0 0
2451167.802988 45718875.977840 7544.123928 0 0
2451168.052925 45703632.030270 7568.053166 0 0
2451168.302926 45814011.297453 7613.184037 0 0
2451168.555283 45654981.706175 7582.694072 0 0
2451168.805280 45859174.974597 7595.353019 0 0
2451169.055279 45801051.785146 7568.640198 1 0
2451212.409450 42341958.085224 9332.244274 0 1
2451212.503826 44269869.324675 7251.159467 0 0
2451212.930232 44220485.110665 7231.878768 0 0
2451213.180146 44057395.234002 7243.934823 0 0
2451213.431255 43951401.701028 7237.452548 0 0
2451213.740979 43298585.156412 7187.127948 0 0
2451213.990923 42814318.960710 7096.220557 1 0
2451215.311291 40741744.239667 6964.045398 0 1
2451215.556950 39971425.765393 6925.869229 0 0
2451215.806599 39638560.638525 6874.678934 0 0
2451216.311503 39721867.234323 6884.782891 0 0
2451216.556969 38735239.944378 6766.807074 0 0
2451216.806149 38745354.170961 6784.855322 0 0
2451217.056332 39037711.548555 6827.079897 0 0
2451217.306147 39360855.454202 6834.951666 0 0
2451217.556288 39752167.528250 6858.288948 0 0
2451218.055835 40401597.463838 6900.355903 0 0
2451218.305832 40739192.938904 6930.528891 0 0
2451218.557019 41249224.000648 7235.069621 0 0
2451218.806589 41762718.699783 7016.654830 0 0
2451219.056678 41705228.941701 7261.017925 0 0
2451219.557111 42004111.691921 7288.121345 0 0
2451219.805548 43446778.880572 7436.595813 0 0
2451220.055527 43483684.083166 7411.511068 0 0
2451220.556930 44480080.326341 7482.967282 0 0
2451220.807025 44505144.381110 7481.893327 0 0
2451221.056960 44502108.293717 7488.015159 0 0
2451221.307123 45055286.510993 7530.983488 0 0
2451221.557021 46405396.751594 7618.758138 0 0
2451221.807024 46931061.808008 7667.678073 0 0
2451222.057046 47827657.809500 7734.239698 0 0
2451222.307141 47834089.764100 7740.568798 0 0
2451222.555395 47809410.378319 7644.260084 0 0
2451222.805535 49434817.101326 7768.018989 0 0
2451223.055377 49056975.757584 7753.356348 0 0
2451223.305560 51503821.317331 7956.095970 0 0
2451223.555424 50145289.892697 7839.015195 0 0
2451223.805494 50397879.179627 7872.206878 0 0
2451228.417147 51817419.989606 7712.122989 0 0
2451228.554921 51692880.834298 7698.865297 0 0
2451228.805376 51231208.741259 7670.640947 0 0
2451229.055448 50802154.446362 7629.158286 0 0
2451229.305003 51038640.385691 7647.923842 0 0
2451230.054781 50048425.184950 7548.561049 0 0
2451230.304399 49775494.727787 7543.870548 0 0
2451230.554020 49602377.479090 7522.737686 0 0
2451230.803725 48666509.748699 7434.208088 0 0
2451231.053722 49137249.241334 7476.649490 0 0
2451231.303667 48680075.241236 7425.605173 0 0
2451231.553671 48210576.847315 7370.641316 0 0
2451231.803789 47439147.341164 7317.467244 0 0
2451232.053773 47500597.969022 7330.534655 0 0
2451232.303552 47026734.474020 7285.871936 0 0
2451232.553587 47052174.320230 7288.570960 0 0
2451232.803416 47039505.731261 7288.421784 0 0
2451233.053484 46709765.617479 7257.909592 0 0
2451233.304656 46571376.230295 7264.373796 0 0
2451233.554633 45756013.145342 7183.410956 0 0
2451233.804528 45336546.638292 7165.267792 0 0
2451234.054560 45399117.263124 7172.245350 0 0
2451234.304577 44988580.249733 7152.150400 0 0
2451234.554540 44591277.739975 7122.999917 0 0
2451234.804694 44561353.628237 7122.639620 0 0
2451235.054617 44640776.479679 7123.162698 0 0
2451235.304620 44112550.960335 7092.437086 0 0
2451235.554668 43860252.418837 7060.640703 0 0
2451235.804584 44114636.385938 7084.092604 0 0
2451236.054397 43848163.733449 7062.349231 0 0
2451236.304603 43598287.976482 7041.363599 0 0
2451236.554686 43410634.955948 7011.385610 0 0
2451236.804708 43104923.554848 6995.821389 0 0
2451237.554173 43046067.634606 7007.374805 0 0
2451237.804182 43861129.523968 7067.150414 0 0
2451238.054256 42729969.119853 6979.703559 0 0
2451238.304259 43673787.081774 7059.008107 0 0
2451238.554199 43312733.186107 7024.763191 0 0
2451238.804253 42883864.905727 7008.575245 0 0
2451239.054309 42822754.852639 6979.914671 0 0
2451239.303521 42941999.093928 6982.853521 0 0
2451240.053477 44458940.266991 7101.121161 0 0
2451240.303507 43841539.621671 7054.235169 0 0
2451240.554567 43809963.095691 7047.676414 0 0
2451240.804627 43437017.959273 7022.603982 0 0
2451241.054858 43014765.993914 6986.044348 0 0
2451244.470800 45456692.497482 7171.437349 0 0
2451245.304216 43975983.069524 7053.149149 0 0
2451245.554330 44070056.300329 7069.289956 0 0
2451245.804229 44137831.360722 7070.133423 0 0
2451246.054264 44753048.401977 7115.674530 0 0
2451246.304277 44870015.968416 7128.509273 0 0
2451246.553926 45119950.589090 7155.333650 0 0
2451246.803941 45133139.799234 7145.946125 0 0
2451247.053988 45575957.077645 7185.118171 0 0
2451247.303850 46049978.616176 7221.581226 0 0
2451247.553837 45989372.086444 7215.861876 0 0
2451247.804004 46080453.377825 7215.737283 0 0
2451248.053954 46532605.701386 7251.154626 0 0
2451248.303941 46836335.104400 7281.543200 0 0
2451248.554686 46774845.861905 7273.312843 0 0
2451248.804345 47001647.972771 7284.928371 0 0
2451249.055011 47254236.598577 7313.522491 0 0
2451249.554243 48206490.429029 7364.701470 0 0
2451249.804309 48177794.315005 7347.745637 0 0
2451250.335581 48739435.837408 7405.842608 0 0
2451250.554329 48974950.818464 7398.684490 0 0
2451251.054362 49424451.387779 7426.242963 0 0
2451251.304329 50040619.571873 7484.153079 0 0
2451251.554338 49948714.051167 7476.034053 0 0
2451251.803878 49127537.303560 7398.799300 0 0
2451252.053986 49700513.983872 7451.363558 0 0
2451252.178876 49625696.644875 7440.140151 0 0
2451252.303887 48790110.556453 7383.222409 0 0
2451252.554008 48291280.551135 7358.233442 0 0
2451252.803840 48443593.906168 7365.812101 0 0
2451253.053903 48181133.802022 7340.577254 0 0
2451253.303913 49028327.631450 7478.525894 0 0
2451253.554756 48704756.467924 7483.728304 0 0
2451253.804577 49388907.983344 7533.207651 0 0
2451254.054593 48408524.578196 7465.430351 0 0
2451254.304671 49164067.830829 7531.005204 0 0
2451254.554644 47827938.514603 7453.607064 0 0
2451254.804308 47758438.298511 7457.713258 0 0
2451255.054301 47213737.670077 7396.548833 0 0
2451255.304256 47633521.595476 7509.244758 0 0
2451255.553992 47189628.033847 7509.629066 0 0
2451255.803973 47188832.621232 7512.646831 0 0
2451256.302248 46105389.967695 7380.186429 0 0
2451256.554013 45633521.834922 7417.380003 0 0
2451256.803968 45153351.654062 7321.469205 0 0
2451257.053897 45063912.414559 7315.102564 0 0
2451257.303883 45390445.696268 7362.229195 0 0
2451257.554747 44324744.125697 7249.620515 0 0
2451257.804630 44007390.962053 7228.838560 0 0
2451258.054703 43769905.397028 7214.629585 0 0
2451258.304269 43729318.763996 7210.628193 0 0
2451258.554304 44401841.157676 7260.117097 0 0
2451258.804316 43853141.827448 7248.285266 0 0
2451259.304355 42842550.424223 7137.312616 0 0
2451259.554375 43168741.229893 7146.229399 0 0
2451259.804234 43082196.206350 7150.447053 0 0
2451260.304019 42574512.795539 7094.200478 0 0
2451260.553865 43225107.074985 7130.799753 0 0
2451260.803867 43324355.449728 7142.673481 0 0
2451261.054024 42963226.532649 7106.725515 0 0
2451261.304029 42504643.014157 7065.558040 0 0
2451261.554232 43348633.250732 7121.505660 0 0
2451261.810845 43079324.228167 7099.826592 0 0
2451262.053854 42524009.147389 7045.398444 0 0
2451262.457142 40443136.335129 6723.313632 0 0
2451262.553658 41961354.598835 6866.150825 0 0
2451262.810574 41803762.318058 6843.431425 0 0
2451263.053647 41667052.521667 6824.854545 0 0
2451263.303685 41032769.600482 6773.738491 0 0
2451263.810687 41438295.598698 6783.284919 0 0
2451264.053713 41465799.187016 6784.766721 0 0
2451264.566612 42922304.850003 6930.923898 0 0
2451264.811729 42701840.993529 6921.266824 0 0
2451265.054777 42675854.308553 6920.443116 0 0
2451265.304893 42676541.817491 6937.450592 0 0
2451265.555250 42655390.079272 6945.752734 0 0
2451265.811273 42159038.646453 6896.579813 0 0
2451266.054498 42183885.301040 6902.006844 0 0
2451266.304495 41655991.993417 6858.984075 0 0
2451266.554500 41872688.943106 6842.731698 0 0
2451266.811166 41750073.828798 6841.416057 0 0
2451267.054410 41448534.612219 6804.571521 0 0
2451267.304380 41588320.469839 6803.566267 0 0
2451267.554819 41564690.280941 6783.716516 0 0
2451267.811678 41223457.967228 6758.423156 0 0
2451268.054769 41291712.634503 6756.893632 0 0
2451268.304907 42066435.268899 6825.795831 0 0
2451268.554864 41461831.777377 6765.940147 0 0
2451269.054125 41066488.157195 6758.812178 0 0
2451269.304885 41235197.026263 6782.319569 0 0
2451269.554877 41191844.423407 6785.734664 0 0
2451269.804803 41149702.542631 6791.365756 0 0
2451270.054929 41099081.377307 6799.948756 0 0
