# average_observation_time[JD] flux[DN/s] flux_unc[DN/s] last_data_point_before_bakeout first_data_point_after_bakeout
2457494.545930 4352638.053784 456401.167412 0 0
2457495.045772 4263474.423959 453184.756173 0 0
2457495.545961 4253438.113712 453072.491837 0 0
2457496.045966 4144835.042557 449103.397564 0 0
2457496.545406 4349544.950837 457468.683904 0 0
2457497.045619 4004730.072477 444199.963831 0 0
2457497.545798 4000315.176028 444273.262387 0 0
2457498.046063 3993992.789350 444273.030519 0 0
2457498.545807 3908961.091800 441237.462593 0 0
2457499.045952 3781991.133652 436631.552930 0 0
2457499.545398 3734052.321908 435034.220106 0 0
2457500.045218 3569966.711778 429132.919768 0 0
2457500.545084 3546527.011932 428450.163356 0 0
2457501.045281 3626528.471068 431596.422725 0 0
2457501.545364 3621867.443571 431613.190271 0 0
2457502.045313 3650286.618665 432879.200387 0 0
2457502.545370 3769824.954245 437672.222477 0 0
2457503.045228 3921269.012128 443869.798957 0 0
2457503.544249 3868569.168268 442012.961697 0 0
2457504.544364 3950569.311212 445809.718765 0 0
2457505.044034 4055219.199050 450373.550412 0 0
2457505.545747 4190718.701471 456349.192173 0 0
2457506.046007 4423155.529968 466708.800337 0 0
2457506.543966 4390729.694230 465630.925274 0 0
2457507.043178 4538934.917269 472568.537946 0 0
2457508.045987 4429626.436203 468412.992978 0 0
2457508.544972 4387415.707730 466885.259834 0 0
2457509.045023 4424471.731940 468904.581572 0 0
2457509.545183 4321136.244098 464631.077043 0 0
2457510.044722 4295615.955068 463838.131806 0 0
2457511.044672 4360298.819898 467455.824988 0 0
2457511.545702 4521434.347466 475230.581607 0 0
2457512.045144 4479469.386976 473674.041348 0 0
2457512.544716 4651580.659925 482158.169505 0 0
2457513.044702 4550004.417287 477768.131243 0 0
2457514.045257 4450725.644905 473899.096645 0 0
2457514.544350 4246787.488965 464793.905460 0 0
2457515.044069 4287103.723915 467021.235758 0 0
2457515.545009 4209034.204488 463772.788881 0 0
2457516.044401 3991641.578265 454203.245233 0 0
2457517.785997 3801935.147024 446800.008094 0 0
2457518.295677 3917144.847029 452282.380191 0 0
2457518.313486 3897617.628277 451410.639742 0 0
2457518.545392 3761381.589823 445446.749905 0 0
2457519.045143 3810621.105911 447944.195174 0 0
2457519.545852 4068984.004293 460119.235042 0 0
2457520.045842 4166420.468418 465079.630243 0 0
2457520.545799 4255093.222446 469713.362961 0 0
2457521.545549 4381538.817225 476706.599318 0 0
2457522.045515 4502226.715360 483155.278570 0 0
2457522.545421 4669750.985455 492130.472929 0 0
2457523.045646 4789285.486379 498811.802249 0 0
2457523.545063 4873604.419543 503752.654222 0 0
2457524.045116 4863697.491511 503760.154847 0 0
2457524.544685 4796996.431341 500764.151901 0 0
2457525.044621 4864749.441138 504884.623777 0 0
2457525.545729 4870588.471512 505737.673982 0 0
2457526.045905 4785160.361225 501714.925859 0 0
2457526.545909 4743263.308375 500011.552845 0 0
2457527.045924 4482324.993397 486781.676498 0 0
2457527.545883 4295020.028375 477585.315688 0 0
2457528.045104 4132738.864581 469786.865288 0 0
2457528.544687 4063200.604414 466711.103962 0 0
2457529.044685 4028421.013169 465378.617511 0 0
2457529.545015 3982061.862664 463466.447407 0 0
2457530.044841 3967519.489367 463140.992694 0 0
2457530.544729 3857706.660293 458075.545550 0 0
2457531.044802 3812495.423343 456225.619314 0 0
2457531.543869 3857862.573060 458857.171912 0 0
2457532.043817 3775923.842361 455177.881669 0 0
2457532.543241 3668961.334014 450295.571048 0 0
2457533.042998 3660835.997774 450261.660288 0 0
2457533.545764 3666963.107277 450930.952920 0 0
2457534.045873 3613106.686629 448654.919780 0 0
2457534.545035 3665807.551144 451616.760661 1 0
2457544.045899 4394875.185926 220119.696597 0 1
2457544.545917 4279892.391854 218564.787919 0 0
2457545.045807 4102613.142368 216229.917430 0 0
2457546.045974 4093424.306592 216119.746357 0 0
2457546.545439 4092726.775947 216117.714998 0 0
2457547.045590 4126018.763574 216559.245588 0 0
2457547.545355 4198202.991268 217517.550527 0 0
2457548.045615 4310017.083281 219023.489941 0 0
2457548.545283 4518578.778733 221903.353760 0 0
2457549.044779 4762130.023272 225392.969036 0 0
2457549.544619 4920306.496299 227738.578100 0 0
2457550.044587 4929203.909839 227893.443571 0 0
2457550.545344 5004126.327531 229039.907350 0 0
2457551.045345 5084361.344345 230281.799013 0 0
2457551.544983 5205457.793693 232169.541535 0 0
2457552.045293 5059614.901057 229964.501263 0 0
2457552.545088 5133426.349002 231123.168217 0 0
2457553.044992 5111301.062952 230818.495067 0 0
2457553.545994 5048011.231173 229890.443471 0 0
2457554.046024 4853612.091597 227017.050601 0 0
2457554.545536 4739903.637770 225390.077469 0 0
2457555.045517 4624249.692042 223764.448928 0 0
2457555.545518 4669588.266462 224454.825199 0 0
2457556.545544 4360226.926500 220201.299559 0 0
2457557.045541 4271218.181672 219038.221753 0 0
2457557.581406 4275053.903173 219139.545992 0 0
2457558.089350 4246308.753420 218801.825639 0 0
2457558.545537 4307606.198141 219673.705423 0 0
2457559.045517 4348949.115922 220288.900733 0 0
2457560.045542 4209764.937262 218516.412428 0 0
2457560.545531 4262628.573755 219281.894489 0 0
2457561.045521 4139008.472959 217692.282004 0 0
2457561.545513 4114285.644738 217425.863825 0 0
2457562.045525 3987004.372773 215835.650155 0 0
2457562.545518 4014406.568644 216249.151120 0 0
2457563.045538 4064244.105222 216957.736001 0 0
2457563.545860 4066999.937296 217058.668442 0 0
2457564.045524 3969517.451065 215867.163280 0 0
2457565.045905 3834646.102517 214302.234826 0 0
2457566.045540 3825265.835107 214326.925493 0 0
2457567.045525 3709838.351317 213056.069975 0 0
2457567.545524 3671229.663085 212664.736170 0 0
2457568.045534 3573955.926640 211582.546730 0 0
2457568.545516 3515150.213029 210972.082355 0 0
2457569.543471 3456796.832598 210456.921844 0 0
2457570.043231 3369016.987173 209541.815925 0 0
2457570.642516 3305132.283409 208928.449489 0 0
2457571.045156 3272668.736439 208638.188938 0 0
2457571.545727 3250170.900887 208476.448491 0 0
2457572.045455 3235739.248362 208404.735161 0 0
2457572.545444 3343845.768722 209682.949332 0 0
2457573.045210 3502003.253173 211576.139831 0 0
2457574.043965 3668298.010891 213731.733119 0 0
2457574.544097 3804388.844032 215497.968560 0 0
2457575.043649 3934166.574719 217235.328966 0 0
2457575.545645 4107850.964558 219599.507687 0 0
2457576.045458 4387251.397068 223505.214418 0 0
2457576.544263 4683925.520211 227855.733767 0 0
2457577.043921 4865200.595715 230657.812846 0 0
2457577.544136 5023958.327163 233188.109816 0 0
2457578.044005 5218046.481144 236333.500581 0 0
2457578.545280 5299626.888922 237747.343886 0 0
2457579.045019 5320037.996804 238191.511541 0 0
2457579.544214 5774830.694014 245815.137600 0 0
2457580.044331 5631056.467739 243522.508708 0 0
2457581.042556 5558165.035491 242558.792142 0 0
2457581.545937 5512958.200513 241937.065539 0 0
2457582.545317 5282015.735455 238432.736863 0 0
2457583.044208 5208220.745031 237379.456524 0 0
2457583.544040 5252543.784968 238212.771147 0 0
2457584.043991 5166486.326484 236970.051391 0 0
2457584.544077 5141354.964362 236701.269506 0 0
2457585.043028 5138540.629683 236783.961960 0 0
2457585.545716 5235784.721150 238460.162363 0 0
2457586.045459 5106967.258982 236545.252882 0 0
2457586.545461 5070084.272169 236096.379663 0 0
2457587.045382 5100918.543684 236712.369285 0 0
2457587.544592 5274937.269522 239619.952964 0 0
2457588.044371 5115134.052206 237202.295802 0 0
2457588.545910 5115447.546818 237341.600173 0 0
2457589.046016 5231078.930090 239320.840063 0 0
2457589.544849 5064448.275656 236806.869964 0 0
2457590.044729 4969582.825516 235458.704938 0 0
2457590.544198 4989567.175022 235905.325985 0 0
2457591.545889 4634857.660538 230778.710349 0 0
2457592.046035 4431750.847357 227948.434682 0 0
2457592.545806 4177953.918340 224514.727427 0 0
2457593.045770 4137569.507918 224091.480657 0 0
2457593.545819 4062410.876243 223202.375429 0 0
2457594.045751 3880684.610608 220927.097681 0 0
2457594.545423 3797806.911954 219986.807658 0 0
2457595.045747 3526454.922363 216746.982700 0 0
2457595.545619 3378446.751279 215121.568675 0 0
2457596.045068 3304955.379824 214399.068799 0 0
2457596.545065 3201511.067480 213357.520451 0 0
2457597.045277 3034918.424725 211670.681915 0 0
2457597.544404 2942295.299374 210821.770995 0 0
2457598.044197 2904991.916229 210558.387518 0 0
2457598.543931 2831375.054908 209933.924698 0 0
2457599.045753 2844882.618182 210188.197526 0 0
2457599.545559 2867708.390136 210537.254425 0 0
2457600.545519 3068008.820627 212869.787614 0 0
2457601.045458 3151619.688913 213902.743639 0 0
2457601.545098 3305321.975710 215758.413769 0 0
2457602.044722 3343786.167648 216326.903515 0 0
2457602.545946 3418395.689805 217327.575013 0 0
2457603.044999 3515969.299143 218624.816261 0 0
2457603.545207 3605010.434940 219845.613125 0 0
2457605.045699 3782404.434056 222479.080562 0 0
2457605.546031 3847778.526178 223461.235925 0 0
2457606.045524 3958898.070864 225070.406480 0 0
2457606.545399 4176821.678986 228204.600344 0 0
2457607.045596 4284820.150713 229872.730228 0 0
2457607.545576 4529817.483009 233604.920477 0 0
2457608.044602 4822781.071542 238240.643378 0 0
2457608.544309 5116645.491902 243098.133329 0 0
2457609.044049 5343824.606949 247022.898657 0 0
2457609.545892 5394668.346146 248034.127237 0 0
2457610.545794 4977199.260879 241407.278566 0 0
2457611.045004 5038420.528067 242542.496078 0 0
2457611.545093 4898084.489992 240418.318641 0 0
2457612.043985 4815264.380062 239239.652585 0 0
2457612.543673 4690132.612762 237413.692197 0 0
2457613.043157 4623048.295775 236510.044204 0 0
2457613.545553 4630278.025455 236755.321436 0 0
2457614.045434 4617100.396834 236684.858236 0 0
2457614.545371 4582350.817056 236281.776150 0 0
2457615.045378 4509588.328598 235300.240305 0 0
2457615.545393 4567446.401634 236313.738539 0 0
2457616.045334 4533063.637785 235915.717071 0 0
2457616.545353 4468561.709727 235061.172347 0 0
2457617.045619 4475072.414983 235286.089471 0 0
2457617.545627 4458706.900909 235162.962103 0 0
2457618.045623 4380629.828508 234109.280512 0 0
2457618.545307 4306516.678664 233126.066973 0 0
2457619.045144 4248202.040572 232385.061502 0 0
2457619.543815 4227162.507964 232193.887684 0 0
2457620.043769 4215827.948472 232144.232214 0 0
2457620.546020 4274151.973615 233119.198907 0 0
2457621.045516 4243758.354334 232785.676988 0 0
2457621.545480 4294828.104262 233656.828496 0 0
2457622.045600 4160043.611581 231782.795726 0 0
2457622.545650 3955896.167947 228971.032163 0 0
2457623.045348 3872446.983520 227913.229171 0 0
2457623.545936 3784627.761451 226811.342207 0 0
2457624.045994 3700013.339432 225770.008590 0 0
2457625.045610 3573897.362180 224295.473590 0 0
2457625.545189 3591139.067450 224612.288927 0 0
2457626.044424 3601176.099777 224834.655210 0 0
2457626.544244 3736355.406163 226731.209813 0 0
2457627.044517 3862029.148340 228553.405013 0 0
2457627.545384 3962562.704249 230065.111734 0 0
2457628.045185 4025931.077141 231069.484238 0 0
2457629.045015 4117092.963136 232589.699999 0 0
2457629.545023 4452085.766006 237786.894484 0 0
2457630.045012 4691774.299785 241723.808202 0 0
2457630.544609 4965062.120179 246382.824224 0 0
2457631.043918 5085800.973845 248565.226281 0 0
2457631.545926 5285780.705935 252187.354588 0 0
2457632.045763 5351230.678109 253474.367320 0 0
2457632.545917 5468050.253162 255706.222127 0 0
2457633.045764 5433000.730036 255189.100720 0 0
2457633.546021 5353867.346492 253875.392694 0 0
2457634.045548 5528451.080224 257175.765975 0 0
2457634.545038 5576545.133768 258185.470863 0 0
2457635.045197 5521893.233463 257293.308269 0 0
2457635.545098 5389046.080010 254971.265921 0 0
2457636.044842 5089360.608614 249713.146178 0 0
2457636.544635 4967491.889162 247686.264261 0 0
2457637.044409 4913780.474307 246854.980635 0 0
2457637.544328 4802744.239360 245048.235948 0 0
2457638.044324 4625593.751524 242162.033104 0 0
2457638.545751 4595525.665383 241748.150632 0 0
2457639.045886 4672753.370491 243116.848350 0 0
2457639.545603 4607623.458353 242111.688117 0 0
2457640.045149 4477149.360515 240040.561389 0 0
2457640.544907 4513895.421746 240717.549198 0 0
2457641.044456 4474377.805909 240143.270974 0 0
2457641.545945 4679576.839272 243635.493308 0 0
2457642.045931 4615554.431097 242631.955191 0 0
2457642.545366 4519766.500645 241105.583976 0 0
2457643.045654 4610094.176718 242686.097182 0 0
2457643.545656 4625332.691599 243014.693590 0 0
2457644.045607 4594584.562588 242565.523201 0 0
2457645.045230 4784123.501238 245956.745725 0 0
2457646.044332 4841152.245336 247101.137969 0 0
2457647.044213 4614768.292740 243302.056756 0 0
2457647.544470 4590975.931721 242956.569118 0 0
2457648.044450 4526386.366629 241915.574777 0 0
2457648.545389 4531793.056499 242064.230192 0 0
2457649.045445 4289193.684093 238065.251910 0 0
2457649.545199 4177175.936805 236290.337297 0 0
2457650.045049 4172492.474466 236255.846913 0 0
2457650.544891 4030340.435302 234029.202251 0 0
2457651.044523 4133882.789562 235711.148635 0 0
2457651.545452 3963675.953196 233048.432404 0 0
2457652.045283 3925399.461783 232480.931572 0 0
2457652.544874 3868088.572156 231620.754673 0 0
2457653.044216 3962306.977731 233110.674437 0 0
2457653.544140 3794626.796160 230539.633718 0 0
2457654.043684 3922618.085108 232536.487773 0 0
2457654.543752 3946138.313745 232926.963219 0 0
2457655.043314 4179574.108327 236716.632546 0 0
2457656.045413 4251727.391705 237975.337141 0 0
2457657.044611 4305970.152586 238950.310959 0 0
2457658.045801 4415084.152166 240887.998446 0 0
2457658.545745 4452887.557967 241580.307086 0 0
2457659.045977 4466106.874118 241844.830919 0 0
2457659.545835 4505667.246649 242576.873544 0 0
2457660.045892 4522657.027496 242912.007134 0 0
2457660.545603 4507110.674281 242666.844988 0 0
2457661.044957 4469693.429081 242031.505518 0 0
2457662.545375 4344787.678500 239903.031864 0 0
2457663.045611 4394682.930515 240805.465769 0 0
2457663.545476 4392212.611471 240784.675139 0 0
2457664.045040 4265004.704299 238566.010958 0 0
2457664.544609 4407998.721886 241110.103095 0 0
2457665.043745 4374570.330282 240533.893754 0 0
2457665.543761 4538359.186626 243518.825602 0 0
2457666.045778 4421890.326060 241423.909687 0 0
2457667.045938 4415353.852030 241346.023891 0 0
2457667.546038 4457996.264035 242141.783181 0 0
2457668.545240 4573011.971194 244313.456220 0 0
2457669.044792 4686603.381283 246483.924080 0 0
2457669.545862 4719019.314546 247133.765095 0 0
2457670.045811 4755874.550135 247874.635975 0 0
2457670.545971 4770661.574762 248193.449026 0 0
2457671.045952 4777537.391721 248359.868194 0 0
2457671.545172 4944304.540075 251682.564462 0 0
2457672.545721 5131872.575973 255565.625977 0 0
2457673.045317 5071594.431822 254379.973319 0 0
2457673.544721 5113714.130161 255289.490797 0 0
2457674.044683 5147635.758005 256037.800923 0 0
2457674.544271 5257779.113123 258385.724657 0 0
2457675.043848 5199924.353154 257226.911327 0 0
2457675.543716 5236317.395024 258043.319541 0 0
2457676.043458 5082224.188571 254876.300446 0 0
2457676.545730 4869227.690051 250558.682659 0 0
2457677.045242 4608273.052260 245397.576315 0 0
2457677.544707 4382895.588639 241074.819434 0 0
2457678.044915 4115944.714810 236121.936766 0 0
2457678.544254 3916541.428536 232549.766846 0 0
2457679.043833 3505534.129437 225577.937778 0 0
2457679.545442 3350380.182228 223073.001481 0 0
2457680.045240 3239551.333397 221320.004658 0 0
2457680.545003 3228190.453589 221109.347684 0 0
2457681.045103 3205135.477387 220719.580060 0 0
2457681.544458 3162134.895531 220027.118279 0 0
2457682.044556 3224556.486968 220943.098703 0 0
2457682.544224 3165492.785986 219999.705529 0 0
2457683.044503 3250749.762141 221278.209001 0 0
2457683.545151 3359688.627618 222971.346661 0 0
2457684.045080 3328949.616894 222447.506325 0 0
2457684.544622 3432269.080249 224094.165423 0 0
2457685.044501 3466722.860165 224638.260805 0 0
2457685.544356 3439821.103475 224167.376241 0 0
2457687.046018 3351473.086601 222634.819230 0 0
2457687.544940 3373735.069471 222973.156898 0 0
2457688.044179 3506811.473288 225178.652875 0 0
2457688.543778 3541971.929981 225761.611966 0 0
2457689.043860 3633358.581672 227335.785897 0 0
2457689.542863 3760245.535526 229589.181198 0 0
2457690.045792 3767889.273780 229722.557530 0 0
2457690.545750 3872160.660978 231635.201011 0 0
2457691.545449 3699887.216098 228474.066445 0 0
2457692.045560 3603660.636896 226742.750954 0 0
2457692.545335 3465129.538921 224303.012679 0 0
2457693.045571 3421410.440023 223533.820173 0 0
2457693.545461 3419212.638663 223479.478755 0 0
2457694.044416 3362611.754967 222493.970066 0 0
2457694.545742 3302394.835922 221456.237157 0 0
2457695.045169 3322879.225402 221784.154249 0 0
2457695.544820 3231299.062119 220225.598792 0 0
2457696.044451 3217706.441171 219978.619102 0 0
2457696.544033 3239271.213389 220318.860206 0 0
2457697.043780 3304859.793256 221411.386415 0 0
2457697.545815 3275615.200049 220898.812149 0 0
2457698.046042 3305341.978927 221392.875276 0 0
2457698.545373 3388214.763512 222820.607489 0 0
2457699.045522 3369544.310622 222485.835395 0 0
2457699.545067 3366153.580065 222419.332578 0 0
2457700.045113 3371652.650583 222510.115987 0 0
2457700.545958 3383716.688655 222719.351709 0 0
2457701.045961 3334480.196867 221847.057741 0 0
2457701.546071 3390444.663244 222834.899435 0 0
2457702.046040 3429324.082448 223533.136213 0 0
2457702.545339 3547046.022359 225692.139348 0 0
2457703.045617 3574889.327191 226221.436897 0 0
2457703.545657 3575252.320542 226240.956329 0 0
2457704.045545 3487178.883209 224614.258477 0 0
2457704.545363 3451588.920235 223969.740819 0 0
2457705.045669 3439568.247613 223759.433066 0 0
2457705.545065 3512506.542134 225124.247781 0 0
2457706.045287 3332522.273641 221831.199666 0 0
2457706.545155 3178678.966937 219109.993944 0 0
2457707.545104 3028605.822131 216538.891408 0 0
2457708.544863 2996353.693074 215995.100617 0 0
2457709.044902 3056362.591597 217015.115802 0 0
2457709.544877 3065877.249016 217183.782507 0 0
2457710.044873 3078219.492806 217404.467314 0 0
2457710.545755 3034570.222650 216660.671210 0 0
2457711.045754 3092362.109760 217670.823760 0 0
2457711.545761 3046623.694744 216887.735229 0 0
2457712.045645 3074115.718332 217378.603036 0 0
2457713.045014 3049990.522957 216988.893091 0 0
2457713.545002 3077122.044008 217482.573412 0 0
2457714.045060 3087159.048774 217681.225030 0 0
2457714.545745 3084701.475968 217659.034686 0 0
2457715.045739 3132310.533969 218534.965481 0 0
2457715.545744 3164264.990291 219141.838987 0 0
2457716.045747 3108892.500087 218170.171088 0 0
2457716.545363 3083304.043146 217739.084034 0 0
2457717.045373 3083708.222389 217776.880716 0 0
2457718.045635 3154455.525472 219132.223338 0 0
2457718.545369 3168986.426024 219439.132883 0 0
2457719.045581 3185509.098480 219787.517778 0 0
2457719.545355 3260254.921580 221237.962298 0 0
2457720.045406 3156302.502740 219332.003012 0 0
2457720.545397 3168440.789264 219604.247040 0 0
2457721.045016 3197629.152503 220200.754521 0 0
2457721.544924 3316498.177352 222530.002063 0 0
2457722.045005 3408836.282509 224404.955919 0 0
2457723.045979 3265933.657632 221728.154272 0 0
2457723.545512 3235533.313396 221202.089589 0 0
2457724.044957 3274607.342230 222022.134378 0 0
2457724.544494 3331850.333871 223212.919493 0 0
2457725.545697 3363867.789496 223991.756214 0 0
2457726.045977 3430065.726424 225404.333301 0 0
2457726.546015 3330960.462033 223484.384543 0 0
2457727.045939 3350536.112226 223959.921462 0 0
2457727.545405 3365416.805075 224333.974548 0 0
2457728.045213 3354367.799450 224192.386171 0 0
2457728.544791 3304598.201977 223273.540040 0 0
2457729.044503 3218851.187150 221651.502777 0 0
2457729.545899 3158332.378740 220546.591860 0 0
2457730.045952 3039759.578392 218347.534204 0 0
2457730.545186 2996280.163313 217602.833314 0 0
2457731.045157 2887528.274953 215661.847526 0 0
2457732.045839 2699501.424433 212448.221097 0 0
2457732.545275 2688131.725943 212318.706605 0 0
2457733.045525 2630781.567015 211398.875752 0 0
2457733.545573 2638492.447287 211600.578012 0 0
2457734.045234 2482701.426567 209054.385596 0 0
2457734.545199 2440495.786149 208434.181167 0 0
2457735.044512 2370462.769743 207380.192818 0 0
2457735.546073 2347503.358687 207084.508207 0 0
2457736.045975 2319526.065914 206713.969010 0 0
2457736.545654 2333697.390646 207003.453950 0 0
2457737.045579 2407937.984180 208258.791744 0 0
2457737.545532 2425926.863176 208626.019096 0 0
2457738.045630 2445856.644733 209030.462775 0 0
2457738.544781 2466058.909574 209444.788778 0 0
2457739.044158 2455621.832675 209353.264329 0 0
2457739.545370 2459650.252079 209503.955239 0 0
2457740.045690 2428993.252118 209080.559146 0 0
2457740.545239 2423523.398524 209075.394000 0 0
2457741.044908 2519622.286956 210781.789609 0 0
2457741.544606 2516145.426150 210814.838535 0 0
2457742.044791 2546638.150985 211435.488536 0 0
2457742.543858 2597232.704487 212419.900490 0 0
2457743.545918 2679871.861751 214109.736079 0 0
2457744.045308 2711903.427385 214804.482888 0 0
2457744.545232 2803219.937909 216624.926245 0 0
2457745.045205 2832117.737517 217292.295685 0 0
2457745.544737 2876944.043925 218276.543062 0 0
2457746.044784 2857796.305585 218025.632198 0 0
2457746.545598 2855627.492776 218105.899955 0 0
2457747.045658 2798946.948859 217134.606826 0 0
2457748.045203 2738518.488871 216228.928543 0 0
2457748.544865 2697616.603434 215581.647951 0 0
2457749.044769 2659694.794521 214997.073939 0 0
2457749.543897 2727838.073787 216399.454273 0 0
2457750.044130 2731156.066297 216589.713678 0 0
2457750.543717 2719631.617318 216500.209906 0 0
2457751.043709 2757375.898205 217350.797729 0 0
2457751.543448 2870407.637220 219699.299359 0 0
2457752.043423 2973348.220899 221921.088970 0 0
2457752.545934 2939086.946067 221363.508106 0 0
2457753.046034 2931740.578618 221357.336780 0 0
2457753.545813 2899363.209398 220843.813551 0 0
2457754.045967 2915966.087341 221325.740833 0 0
2457754.545909 2891435.088257 220972.816978 0 0
2457755.045613 2833118.858167 219943.830358 0 0
2457755.546027 2724892.668426 217953.422684 0 0
2457756.045225 2691029.875569 217439.521448 0 0
2457756.545183 2685987.764378 217484.216454 0 0
2457757.045185 2633296.059246 216616.947358 0 0
2457757.545893 2609080.424312 216299.446748 0 0
2457758.046053 2555908.395727 215442.387213 0 0
2457758.546024 2584109.540847 216112.522211 0 0
2457759.045989 2513463.011795 214936.790345 0 0
2457759.545942 2537544.974407 215525.444181 0 0
2457760.045667 2486811.033582 214729.531646 0 0
2457760.544866 2428248.757182 213804.754966 0 0
2457761.044471 2378440.300965 213054.012115 0 0
2457761.544173 2304098.015799 211888.746380 0 0
2457762.044190 2297142.457688 211906.852857 0 0
2457762.544127 2287393.054770 211877.556863 0 0
2457763.043828 2257673.395066 211505.460353 0 0
2457763.546029 2256833.777140 211630.588059 0 0
2457764.045605 2382426.693047 213980.636579 0 0
2457764.544840 2481456.946566 215943.614724 0 0
2457765.545802 2678942.125654 220065.019218 0 0
2457766.045940 2722351.118650 221096.892458 0 0
2457766.544515 2724921.364649 221309.765584 0 0
2457767.044096 2713021.006676 221229.913805 0 0
2457767.545884 2710552.575704 221341.876633 0 0
2457768.045937 2732778.652328 221958.682640 0 0
2457768.545891 2791953.724571 223344.892911 0 0
2457769.045912 2814395.107837 223981.538510 0 0
2457769.545251 2853144.135559 224970.054112 0 0
2457770.045258 2897250.688850 226086.119749 0 0
2457771.044404 3012225.567991 228958.628474 0 0
2457771.546026 3081229.515538 230692.023186 0 0
2457772.045895 3115477.494591 231655.893537 0 0
2457772.546216 3182924.555628 233402.000463 0 0
2457773.045617 3289726.061704 236116.178408 0 0
2457773.544629 3366372.897875 238161.371888 0 0
2457774.044890 3442604.266666 240233.061614 0 0
2457774.545905 3469627.961521 241105.086331 0 0
2457775.045897 3638874.532836 245609.762454 0 0
2457775.546065 3644293.185862 245958.192660 0 0
2457776.046049 3613963.780534 245381.622841 0 0
2457776.545927 3597880.442610 245173.512848 0 0
2457777.045825 3596160.897799 245335.449027 0 0
2457777.545898 3570360.645269 244876.279594 0 0
2457778.045290 3546878.769401 244476.958999 0 0
2457778.545763 3693859.602788 248513.837264 0 0
2457779.045690 3749673.153862 250209.471278 0 0
2457779.545585 3691970.235998 248886.307602 0 0
2457780.045560 3643313.358975 247810.646763 0 0
2457780.544864 3556195.295107 245739.267234 0 0
2457781.043944 3450191.035709 243213.443592 0 0
2457781.545888 3404723.044993 242256.938367 0 0
2457782.045667 3338245.111118 240779.212229 0 0
2457782.545581 3263802.936479 239121.231352 0 0
2457783.045524 3161437.156009 236808.336472 0 0
2457783.544645 3107256.782485 235688.916739 0 0
2457784.044865 3016514.391939 233720.024237 0 0
2457784.544462 2965403.269447 232703.891712 0 0
2457785.044090 2880193.951564 230919.616048 0 0
2457785.545348 2855771.629034 230536.301067 0 0
2457786.044916 2767191.066488 228720.405038 0 0
2457786.544799 2799218.064221 229598.647948 0 0
2457787.044555 2791127.439533 229583.426433 0 0
2457787.545922 2799339.532329 229933.102126 0 0
2457788.045984 2793123.860425 229958.203185 0 0
2457788.545969 2847715.769375 231360.742924 0 0
2457789.045570 2795187.542607 230332.103293 0 0
2457789.545280 2824979.196048 231171.433230 0 0
2457790.045605 2740085.797090 229418.094650 0 0
2457790.544793 2697756.924398 228636.272863 0 0
2457791.044175 2650326.592913 227750.171772 0 0
2457791.546020 2698420.769853 228966.129451 0 0
2457792.046035 2680501.240999 228721.058533 0 0
2457793.045598 2648769.586360 228325.969769 0 0
2457793.545237 2740418.243299 230522.575549 0 0
2457794.044775 2752501.306465 230950.319466 0 0
2457794.544497 2718118.532958 230323.396766 0 0
2457795.044141 2695250.188391 229958.258017 0 0
2457795.545723 2630112.009371 228655.203250 0 0
2457796.045570 2635410.625107 228916.690959 0 0
2457796.545981 2708458.344991 230700.416745 0 0
2457797.044087 2755795.810419 231929.761364 0 0
2457797.543892 2861703.568387 234557.150295 0 0
2457798.043789 2913778.358308 235956.466312 0 0
2457798.188761 2996439.375461 238016.830405 0 0
2457798.545962 2977182.915030 237654.830976 0 0
2457799.545996 3022495.543940 239086.600211 0 0
2457800.045481 3017906.565807 239126.539428 0 0
2457800.545226 3109938.999792 241606.386149 0 0
2457801.044395 3053561.686402 240329.219630 0 0
2457801.544442 3102625.748341 241731.445825 0 0
2457802.044523 3182593.956597 243956.108257 0 0
2457802.545762 3196636.365468 244481.697862 0 0
2457803.045633 3410748.528223 250399.007807 0 0
2457803.545859 3530710.587604 253907.335965 0 0
2457804.045632 3658584.034286 257729.931299 0 0
2457804.545402 3647879.199324 257599.175372 0 0
2457805.044650 3586444.602822 256008.193968 0 0
2457805.544804 3725708.475357 260221.491458 0 0
2457806.044454 3709975.474629 259937.965228 0 0
2457806.545748 3668445.937041 258898.691591 0 0
2457807.045743 3610479.015657 257385.489253 0 0
2457807.546000 3696571.082711 260072.587024 0 0
2457808.046023 3597067.165670 257332.510344 0 0
2457808.545880 3478114.591298 254076.764385 0 0
2457809.045953 3377045.536642 251380.613307 0 0
2457809.544982 3425864.762927 252905.719058 0 0
2457810.045164 3358855.493324 251171.108170 0 0
2457810.543946 3309881.233435 249951.959458 0 0
2457811.044172 3249819.680002 248434.444447 0 0
2457811.543481 3329889.105007 250795.701767 0 0
2457812.043798 3319350.437859 250642.253627 0 0
2457813.045241 3269131.972673 249516.890178 0 0
2457813.545720 3247432.432995 249047.921153 0 0
2457814.045536 3343580.457860 251879.569386 0 0
2457814.545060 3201915.823536 248047.423681 0 0
2457815.045286 3197243.696356 248044.456294 0 0
2457815.545202 3259003.129776 249889.934845 0 0
2457816.087561 3138076.469960 246670.970237 0 0
2457817.045599 2951016.925557 241858.359025 0 0
2457817.545339 2882114.523269 240159.435640 0 0
2457818.045669 2728353.405742 236338.527821 0 0
2457818.545076 2679611.301002 235216.160487 0 0
2457819.044567 2606113.856553 233501.205916 0 0
