# average_observation_time[JD] flux[DN/s] flux_unc[DN/s] last_data_point_before_bakeout first_data_point_after_bakeout
2452738.054644 39117929.969324 4682055.436199 0 0
2452738.304865 38314917.091162 4598458.140092 0 0
2452738.804926 38043358.207388 4590685.426839 0 0
2452739.304948 37046397.117829 4494647.277482 0 0
2452739.554524 37308882.393038 4538675.872537 0 0
2452739.804486 37226160.995090 4540818.554153 0 0
2452740.054517 36680101.312000 4486278.365845 0 0
2452740.304468 36762338.882475 4508410.482362 0 0
2452740.554530 36658157.590954 4507700.390404 0 0
2452740.804629 36711428.306257 4526344.896276 0 0
2452741.054553 37336495.523952 4615689.951693 0 0
2452741.304593 36989146.859180 4584979.900159 0 0
2452741.554959 36633754.313971 4553071.014185 0 0
2452741.804868 37423128.148148 4663518.550667 0 0
2452742.055010 37084311.826729 4633604.596731 0 0
2452742.304967 36913871.320135 4624556.382760 0 0
2452742.554980 36793996.853065 4621760.986946 0 0
2452742.804989 37040537.683024 4665028.477228 0 0
2452743.054969 37298560.785141 4709921.338241 0 0
2452743.304937 37341093.968002 4727726.025418 0 0
2452743.554964 37845621.338587 4804200.451539 0 0
2452743.804931 37751772.592949 4804890.664592 0 0
2452744.054558 37612365.626818 4799702.637733 0 0
2452744.304506 37641917.048159 4816060.059758 0 0
2452744.554959 37410030.374796 4798951.147702 0 0
2452744.804854 37458220.725571 4817680.031497 0 0
2452745.304943 37424295.179792 4838447.105222 0 0
2452745.554931 37089792.493626 4807685.022934 0 0
2452746.054925 36807247.832052 4795857.311508 0 0
2452746.304957 37176987.901237 4856551.793761 0 0
2452746.554870 37419656.950129 4900866.606495 0 0
2452746.805032 37646080.309252 4943236.307818 0 0
2452747.054962 37778274.300512 4973358.738110 0 0
2452747.555032 38243774.343671 5060521.165704 0 0
2452747.804838 38585064.650180 5118739.935259 0 0
2452748.054992 39002505.493728 5187345.479074 0 0
2452748.304520 39055584.628368 5207644.717896 1 0
2452752.434873 42740950.836438 3143038.356798 0 1
2452752.554957 45217615.663033 3324985.723352 0 0
2452752.804920 42060249.912480 3093030.854475 0 0
2452753.055087 42632554.296846 3135270.971213 0 0
2452753.305056 42473155.056657 3123893.879449 0 0
2452753.554988 43329605.637307 3187329.052466 0 0
2452754.054968 44023898.083778 3239820.811487 0 0
2452754.305015 43185520.361896 3179111.190838 0 0
2452754.555065 44007019.831464 3240649.848050 0 0
2452754.805067 44529213.875091 3280483.148466 0 0
2452755.054653 44081165.736100 3248785.193337 0 0
2452755.304971 44602692.090971 3288781.880817 0 0
2452755.555127 44808471.783839 3305695.019941 0 0
2452755.805024 45048000.252498 3325265.208950 0 0
2452756.055016 45163620.084081 3335866.242469 0 0
2452756.304914 44713937.605066 3304880.191836 0 0
2452756.555076 48580410.561523 3593021.026557 0 0
2452756.804900 46688356.744002 3455792.506922 0 0
2452757.054985 46308013.632196 3430416.909093 0 0
2452757.304984 45595493.530057 3380539.940096 0 0
2452757.554971 45884335.155660 3404982.537786 0 0
2452757.805066 45853355.248525 3405880.704644 0 0
2452758.055078 45370925.803890 3373385.358569 0 0
2452758.305560 45128748.958103 3358845.312784 0 0
2452758.555037 45299698.697649 3375165.319973 0 0
2452758.804924 45628674.738157 3403446.094127 0 0
2452759.304946 44594591.925984 3334216.762050 0 0
2452759.804989 43793314.081230 3282635.363806 0 0
2452760.054935 42630017.990656 3199743.560301 0 0
2452760.554958 43142434.869143 3247178.347485 0 0
2452760.804924 42185834.255649 3179839.299697 0 0
2452761.055005 42070022.066032 3175846.052676 0 0
2452761.304926 42819768.418289 3237346.125028 0 0
2452761.555037 41911491.689329 3173712.501015 0 0
2452761.804888 41589165.806990 3154391.313119 0 0
2452762.054959 41298863.186607 3137556.733779 0 0
2452762.305081 42713823.726399 3250444.653786 0 0
2452762.554962 40492802.537603 3086876.790266 0 0
2452762.804940 40325701.930692 3079567.637099 0 0
2452763.054897 40717318.138447 3115044.877791 0 0
2452763.304915 41113993.895670 3151144.749882 0 0
2452763.804595 40196633.634927 3092548.892576 0 0
2452764.054485 40090187.763383 3090360.889682 0 0
2452764.304529 39461819.476301 3047986.568749 0 0
2452764.554905 38480051.830077 2978218.347627 0 0
2452764.804949 38767139.719252 3006563.835447 0 0
2452765.055007 38260373.072526 2973475.097169 0 0
2452765.304980 37669859.517318 2933815.071131 0 0
2452765.662912 37725911.713681 2947246.779763 0 0
2452765.883313 37133743.049399 2906632.941777 0 0
2452766.101954 37318638.099014 2926760.436128 0 0
2452766.305170 36575700.398101 2873785.548814 0 0
2452766.555078 37025828.477822 2915732.959031 0 0
2452766.680166 36587835.364843 2884583.596617 0 0
2452767.305154 35480708.302117 2813784.301444 0 0
2452767.555162 35095142.936603 2789893.390435 0 0
2452767.804659 35192769.631664 2804404.046398 0 0
2452768.054755 34875702.648766 2785971.268035 0 0
2452768.304866 34660857.798870 2775685.205665 0 0
2452768.554812 34755710.803325 2790241.663483 0 0
2452768.804703 34628359.513457 2787057.519508 0 0
2452769.054773 34582267.503843 2790466.992423 0 0
2452769.304762 34793694.007021 2814756.028453 0 0
2452769.554133 34978581.869700 2837055.640757 0 0
2452769.804310 34655746.185413 2818298.727762 0 0
2452770.054417 34704393.527448 2829748.265501 0 0
2452770.304304 34740638.444222 2840286.569831 0 0
2452770.554365 34723417.340856 2846558.229515 0 0
2452771.054380 35207540.301883 2902025.087854 0 0
2452771.304376 35128376.546975 2903526.111639 0 0
2452771.554007 35458541.624809 2938958.133209 0 0
2452771.803568 35726983.895097 2969500.173768 0 0
2452772.053721 35612874.052692 2968415.337795 0 0
2452772.303647 35965592.315854 3006338.791856 0 0
2452772.553597 35939678.474945 3012804.298933 0 0
2452772.803617 36186808.578169 3042276.658722 0 0
2452773.053330 35988532.024233 3034419.529060 0 0
2452773.303222 36087573.180080 3051672.602961 0 0
2452773.555208 36406557.188072 3087771.053367 0 0
2452774.055162 36818321.691240 3141262.711600 0 0
2452774.263483 37187994.745468 3180700.051341 0 0
2452774.554678 37427894.207538 3212444.415859 0 0
2452774.804808 37385113.251851 3218507.525854 0 0
2452775.055116 37959346.937402 3277874.459822 0 0
2452775.304373 38099981.235591 3300053.618082 0 0
2452775.554480 38194231.542387 3318394.435828 0 0
2452775.804489 38636903.518835 3367203.224708 0 0
2452776.304856 38874383.891769 3409018.935970 0 0
2452776.554925 39251442.887398 3452845.925884 0 0
2452776.804871 39405356.628464 3477274.650640 0 0
2452777.054963 40145437.994909 3553727.341380 0 0
2452777.304999 40075838.777569 3558815.506046 0 0
2452777.555032 40403380.815661 3599298.748990 0 0
2452777.804927 40412347.324639 3611585.420495 0 0
2452778.054918 40696762.408606 3648638.190977 0 0
2452778.304988 41280948.142618 3712879.977113 0 0
2452778.554919 41049549.106764 3703985.104976 0 0
2452778.805023 41476959.352486 3754638.735892 0 0
2452779.054923 41869608.678862 3802453.458623 0 0
2452779.305049 42071953.218658 3833257.041896 0 0
2452779.555017 42705022.734980 3903596.340480 0 0
2452779.804853 42225400.841117 3872396.934402 0 0
2452780.055111 42139022.439475 3877167.147603 0 0
2452780.305021 42224930.136698 3897836.100384 0 0
2452780.554897 42429902.663962 3929651.504199 0 0
2452780.804898 42516139.606472 3950640.239882 0 0
2452781.054893 42706868.329916 3981489.469479 0 0
2452781.304614 42768166.320223 4000412.377451 0 0
2452781.554595 43359433.641269 4069169.068828 0 0
2452781.804701 44669685.068441 4206038.633028 0 0
2452782.304635 43223492.497215 4097151.913268 0 0
2452782.554654 43756382.850487 4161525.164297 0 0
2452782.804565 43541498.466943 4154976.502697 0 0
2452783.054589 44133426.327752 4225576.689688 0 0
2452783.304661 43771311.239192 4205017.130976 0 0
2452783.555010 43417721.074715 4185128.125328 0 0
2452783.804990 43808506.156987 4237013.151712 0 0
2452784.054963 43307206.712614 4202686.308583 0 0
2452784.304957 43440133.599918 4229823.054742 0 0
2452784.554940 43215225.290302 4222165.331128 0 0
2452784.805009 43173905.264836 4232414.692476 0 0
2452785.054881 43474688.418521 4276322.001101 0 0
2452785.305058 43767131.322226 4319685.728681 0 0
2452785.555051 42679144.858652 4226650.725957 0 0
2452785.804921 43202506.795860 4292981.271486 0 0
2452786.055015 42555680.916441 4243113.332134 0 0
2452786.305021 42985926.146511 4300568.013004 0 0
2452786.554899 43491341.240402 4365908.209503 0 0
2452786.804988 44318081.648313 4464015.594618 0 0
2452787.054921 42585626.093729 4304188.859076 0 0
2452787.304991 42473728.900214 4307512.886241 0 0
2452787.554970 44799189.129727 4558732.968549 0 0
2452787.804889 42789657.554923 4369165.141155 0 0
2452788.055056 43430781.451283 4449729.886994 0 0
2452788.304986 43787182.363325 4501522.988286 0 0
2452788.554891 47193703.796372 4868130.918355 0 0
2452788.804888 41632598.375110 4309350.199374 0 0
2452789.054893 41461768.397766 4306311.206269 0 0
2452789.304911 41443143.799806 4319056.630169 0 0
2452789.554461 40495444.155950 4234701.051786 0 0
2452789.804618 40940117.169654 4295784.502288 0 0
2452790.054506 40448123.484620 4258643.473270 0 0
2452790.305211 39914623.692167 4216860.056438 0 0
2452790.554780 39694961.956266 4207929.405563 0 0
2452790.804668 38618477.804288 4107804.889985 0 0
2452791.054738 38245298.726511 4081983.010561 0 0
2452791.304345 37771468.087296 4045132.815002 0 0
2452791.554441 38676038.023869 4156053.798008 0 0
2452791.804401 39094034.394134 4215230.299713 0 0
2452792.054024 37942506.602087 4105009.587112 0 0
2452792.303707 37136331.318306 4031460.954806 0 0
2452792.553243 37730525.117750 4109810.430205 0 0
2452792.803196 37150468.381995 4060383.299067 0 0
2452793.052854 36170236.622045 3966685.891314 0 0
2452793.301844 37394176.085893 4114678.249455 0 0
2452793.554791 37487533.164714 4139075.377677 0 0
2452793.804811 36772022.446574 4073848.030934 0 0
2452794.054054 35895619.440658 3990203.973981 0 0
2452794.304036 35913696.915399 4005693.789340 0 0
2452794.553936 35536395.285036 3977002.303700 0 0
2452794.804089 35599549.848711 3997506.268571 0 0
2452795.037029 35597674.008676 4009839.901785 0 0
2452795.555175 35641446.943930 4042807.801741 0 0
2452795.805157 35922671.044143 4088375.066870 0 0
2452796.055166 36252044.909900 4139686.282923 0 0
2452796.305108 36853467.989871 4222432.926429 0 0
2452796.555092 37582729.747619 4320365.665800 0 0
2452796.805163 37915001.381142 4373127.212539 0 0
2452797.055072 37943071.376230 4390978.985073 0 0
2452797.555037 39120713.458739 4557451.806175 0 0
2452797.805120 38260571.245851 4472132.618322 0 0
2452798.055069 39126989.647361 4588567.834145 0 0
2452798.305153 39544504.640754 4652919.327896 0 0
2452798.555114 39813751.112302 4700124.365509 0 0
2452798.805051 40414974.242005 4786875.609032 0 0
2452799.055032 41076552.231795 4881302.339230 0 0
2452799.305060 41307903.199168 4925006.651251 0 0
2452799.554741 41524203.540173 4967102.534917 0 0
2452799.804347 42057454.055208 5047420.548515 0 0
2452800.054306 43011774.052319 5178898.159495 0 0
2452800.304332 44541850.230692 5380699.686073 0 0
2452800.555092 44158012.314566 5351901.173517 0 0
2452800.805175 44287013.433003 5385126.387458 0 0
2452801.055189 44649230.858631 5446924.315454 0 0
2452801.305243 44200498.114911 5409819.269145 0 0
2452801.555037 45164245.840056 5545758.089017 0 0
2452801.805110 44706461.270396 5507449.762701 0 0
2452802.055174 45985946.745673 5683460.604874 0 0
2452802.555081 49986615.124950 6217946.125357 0 0
2452802.805160 44951086.775054 5609817.146709 0 0
2452803.054948 45239648.307458 5664054.288837 0 0
2452803.304323 43581066.844072 5474018.268817 0 0
2452803.554450 43626512.324820 5497390.878285 0 0
2452803.804479 43312609.185581 5475405.970159 0 0
2452804.054488 42734315.819759 5419671.540059 0 0
2452804.304854 41683350.990134 5303398.086478 0 0
2452804.554856 42040407.307681 5365935.213495 0 0
2452804.804710 42765451.427378 5475883.900422 0 0
2452805.054745 41726590.584655 5359947.867590 0 0
2452805.304833 41037113.572069 5288201.450569 0 0
2452805.554676 41243890.537123 5331725.455822 0 0
2452805.804802 41351064.452203 5362550.572506 0 0
2452806.054467 41089544.874110 5345505.702032 0 0
2452806.304354 41354705.731167 5396999.690366 0 0
2452806.554038 42764741.587261 5598565.279309 0 0
2452806.804059 41548894.539682 5456579.799714 0 0
2452807.054098 41050805.844011 5408148.334397 0 0
2452807.305205 41312448.648085 5459776.165257 0 0
2452807.554794 41662282.627286 5523228.765372 0 0
2452807.804843 40795444.142805 5425269.161233 0 0
2452808.054812 40629931.050029 5420139.003408 0 0
2452808.304442 40729676.269845 5450356.598539 0 0
2452808.804072 41421901.034096 5577459.661498 0 0
2452809.054088 41782032.331595 5643383.533065 0 0
2452809.596739 41731991.506241 5674519.151147 0 0
2452809.804385 41676794.733999 5681522.530558 0 0
2452810.054340 41676929.187049 5699022.725373 0 0
2452810.303379 41814980.711894 5735391.623207 0 0
2452810.801857 41980592.706203 5793321.510863 0 0
2452811.051829 42066549.955953 5822909.333447 0 0
2452811.555077 40377577.988285 5623497.182574 0 0
2452811.805152 40495347.986692 5657026.064952 0 0
2452812.055144 40602898.097855 5689236.103651 0 0
2452812.304733 40245447.907340 5656192.759254 0 0
2452812.554810 39830029.932807 5614728.748365 0 0
2452812.804780 39316161.879483 5559006.341910 0 0
2452813.805220 40150189.188169 5745320.427296 0 0
2452814.055207 40877046.310406 5866754.959334 0 0
2452814.282484 40527154.008806 5832294.186643 0 0
2452814.555124 39513999.655675 5704959.144642 0 0
2452814.805122 38956482.554116 5641166.189268 0 0
2452815.054868 39358433.956115 5716207.341387 0 0
2452815.423263 38500363.376877 5615961.014028 1 0
2452824.258858 45238527.829473 2843336.361026 0 1
2452825.263151 44257334.468668 2784896.979013 0 0
2452826.304054 43502849.344635 2741891.977966 0 0
2452827.095679 42785014.746688 2700803.884806 0 0
2452827.970386 42063558.615593 2660564.886731 0 0
2452828.555211 42335741.273511 2681765.673947 0 0
2452829.152892 42421489.741223 2691676.064346 0 0
2452829.573090 42548898.357416 2703149.096248 0 0
2452830.055764 42261010.404214 2688988.913109 0 0
2452831.138490 40850454.380295 2609131.506514 0 0
2452831.555084 40817004.476289 2611075.573317 0 0
2452832.054771 40462885.262079 2593548.602029 0 0
2452832.555206 40869202.997168 2624976.721175 0 0
2452832.805191 40597363.967113 2610321.060500 0 0
2452833.054682 40508475.402721 2607449.359539 0 0
2452833.304842 41342933.881442 2664071.924476 0 0
2452833.553723 41849336.855286 2699724.330785 0 0
2452833.803179 41346865.575656 2670432.670542 0 0
2452834.053269 41745733.705404 2699359.763034 0 0
2452835.555087 42352627.195359 2759391.477276 0 0
2452836.054695 41372426.936727 2702874.326457 0 0
2452836.305188 41104531.449706 2689112.739162 0 0
2452836.554592 41077649.436826 2691122.040054 0 0
2452836.804286 41009201.917356 2690468.978185 0 0
2452837.054239 41238299.782252 2709398.403789 0 0
2452837.303884 41398023.222715 2723869.188157 0 0
2452837.553802 41231704.409222 2716964.606979 0 0
2452837.803910 41362700.320989 2729704.180483 0 0
2452838.053955 41777420.773208 2761265.476351 0 0
2452838.303807 41165909.775582 2725103.299420 0 0
2452838.553832 41733341.035471 2766964.195241 0 0
2452838.803869 42095954.212695 2795422.492487 0 0
2452839.053915 42252560.657702 2810331.336381 0 0
2452839.305177 42321004.878868 2819490.974550 0 0
2452839.555059 42467615.541784 2833918.519363 0 0
2452839.805230 42412774.182429 2834989.957003 0 0
2452840.055080 42270712.060866 2830269.364201 0 0
2452840.305060 42951816.402056 2880739.470074 0 0
2452840.555184 43180960.624148 2901091.143950 0 0
2452840.805203 42810358.390271 2881231.700912 0 0
2452841.054759 43060469.569785 2903148.791000 0 0
2452841.304841 43651676.190471 2948215.810752 0 0
2452841.554853 42509481.733058 2876300.635927 0 0
2452841.803710 42704778.167248 2894728.225031 0 0
2452842.053635 42790172.954732 2905830.313066 0 0
2452842.303272 42754246.581157 2908761.290953 0 0
2452842.803322 43944627.990793 3000917.558733 0 0
2452843.053178 42426381.941443 2902836.765098 0 0
2452843.305131 42515864.552754 2914582.238087 0 0
2452843.555138 42167092.312090 2896291.669706 0 0
2452843.805105 41841096.457943 2879531.802877 0 0
2452844.055122 41490653.031367 2861058.508295 0 0
2452844.304763 41026432.399921 2834684.659413 0 0
2452844.554791 40594228.099246 2810461.414306 0 0
2452844.804702 40183268.764110 2787643.885899 0 0
2452845.054810 39666818.558695 2757444.010387 0 0
2452845.304725 39382446.361597 2743297.172023 0 0
2452845.554099 38788372.298155 2707513.409954 0 0
2452845.803637 38454991.819876 2689830.686260 0 0
2452846.053774 37552375.991966 2632257.527381 0 0
2452846.305128 37339324.326772 2622881.015023 0 0
2452846.554789 37311829.111671 2626500.524923 0 0
2452846.804379 37121055.619987 2618653.712614 0 0
2452847.053593 36888516.515538 2607839.844149 0 0
2452847.303769 36403457.564347 2579154.030081 0 0
2452847.553630 36463690.056117 2589028.672624 0 0
2452847.803718 36647261.351438 2607745.397933 0 0
2452848.053582 36005570.465471 2567773.132201 0 0
2452848.303670 36875531.477495 2635572.318661 0 0
2452848.553651 37233349.028780 2667046.951804 0 0
2452848.803570 36587349.351277 2626692.722523 0 0
2452849.053584 36564320.796957 2630955.507053 0 0
2452849.387156 36069140.461317 2603218.153367 0 0
